YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2022,0,45609,Tyler Duncan,50.88,57,29
2022,0,32366,Kevin Chappell,50.0,44,22
2022,0,48117,Kurt Kitayama,50.0,42,21
2022,0,23320,Ryan Palmer,50.0,36,18
2022,0,34264,Hudson Swafford,50.0,38,19
2022,0,32139,Danny Willett,50.0,34,17
2022,0,34098,Russell Henley,49.09,55,27
2022,0,34255,Joseph Bramlett,49.06,53,26
2022,0,46435,Austin Cook,48.78,41,20
2022,0,54783,Dylan Wu,48.65,37,18
2022,0,29974,Branden Grace,48.57,35,17
2022,0,33486,Roger Sloan,46.94,49,23
2022,0,27770,Camilo Villegas,46.34,41,19
2022,0,55708,Hayden Buckley,45.31,64,29
2022,0,32448,James Hahn,45.28,53,24
2022,0,12716,Charley Hoffman,45.1,51,23
2022,0,24925,Jonathan Byrd,42.42,33,14
2021,0,21961,Charles Howell III,78.85,52,41
2021,0,24924,Bill Haas,77.27,22,17
2021,0,46435,Austin Cook,76.19,42,32
2021,0,34431,Robert Streb,76.19,63,48
2021,0,35449,Adam Long,75.61,82,62
2021,0,48081,Xander Schauffele,74.55,55,41
2021,0,33448,Justin Thomas,74.29,70,52
2021,0,34314,Sebastian Cappelen,74.19,31,23
2021,0,34466,Peter Malnati,74.14,58,43
2021,0,49964,Aaron Wise,73.91,69,51
2021,0,36689,Brooks Koepka,73.47,49,36
2021,0,32662,Michael Gligic,73.33,60,44
2021,0,30927,Brendon Todd,72.58,62,45
2021,0,34363,Tyrrell Hatton,72.55,51,37
2021,0,28679,Fabián Gómez,72.41,29,21
2021,0,24781,Hunter Mahan,72.09,43,31
2021,0,29478,Kevin Kisner,71.93,57,41
2021,0,27770,Camilo Villegas,71.93,57,41
2021,0,22371,Aaron Baddeley,71.79,39,28
2021,0,32816,Satoshi Kodaira,71.19,59,42
2021,0,1810,Phil Mickelson,71.01,69,49
2021,0,37275,Sam Ryder,70.91,55,39
2021,0,33419,Cameron Tringale,70.51,78,55
2021,0,34264,Hudson Swafford,70.49,61,43
2021,0,30944,Jason Kokrak,70.42,71,50
2021,0,39546,Keith Mitchell,70.15,67,47
2021,0,22405,Justin Rose,70.0,30,21
2021,0,27330,Josh Teater,70.0,20,14
2021,0,45157,Cam Davis,69.86,73,51
2021,0,26499,Rafa Cabrera Bello,69.84,63,44
2021,0,47959,Bryson DeChambeau,69.7,66,46
2021,0,27064,Jhonattan Vegas,69.7,66,46
2021,0,34046,Jordan Spieth,69.49,59,41
2021,0,20396,Lee Westwood,69.39,49,34
2021,0,35310,Lanto Griffin,69.33,75,52
2021,0,39975,Michael Kim,69.23,39,27
2021,0,32791,K.H. Lee,69.15,94,65
2021,0,34099,Harris English,69.09,55,38
2021,0,25632,Jimmy Walker,69.09,55,38
2021,0,35450,Patrick Cantlay,68.83,77,53
2021,0,32757,Patton Kizzire,68.75,80,55
2021,0,45486,Joaquin Niemann,68.6,86,59
2021,0,40098,Matt Fitzpatrick,68.52,54,37
2021,0,24361,Pat Perez,68.29,82,56
2021,0,46970,Jon Rahm,68.18,44,30
2021,0,47347,Adam Schenk,68.06,72,49
2021,0,48045,Michael Gellerman,68.0,25,17
2021,0,26758,David Hearn,68.0,50,34
2021,0,29535,Brice Garnett,67.8,59,40
2021,0,35230,Nelson Ledesma,67.65,34,23
2021,0,28252,Seamus Power,67.57,37,25
2021,0,23108,Matt Kuchar,67.39,46,31
2021,0,33490,Bo Hoag,67.24,58,39
2021,0,35891,Cameron Smith,67.21,61,41
2021,0,37189,Harold Varner III,67.19,64,43
2021,0,32102,Rickie Fowler,66.67,45,30
2021,0,34098,Russell Henley,66.67,66,44
2021,0,30926,Chris Kirk,66.67,63,42
2021,0,26329,Louis Oosthuizen,66.67,39,26
2021,0,46046,Scottie Scheffler,66.67,72,48
2021,0,31560,Brian Stuard,66.67,81,54
2021,0,48822,Sebastián Muñoz,66.32,95,63
2021,0,27644,Brian Harman,66.27,83,55
2021,0,33597,Harry Higgs,66.25,80,53
2021,0,30925,Dustin Johnson,66.1,59,39
2021,0,56278,Matthew Wolff,66.0,50,33
2021,0,45526,Abraham Ancer,65.79,76,50
2021,0,35532,Tom Hoge,65.52,87,57
2021,0,48119,Ben Taylor,65.52,29,19
2021,0,34174,John Huh,65.31,49,32
2021,0,24024,Zach Johnson,65.28,72,47
2021,0,24138,Ian Poulter,65.12,43,28
2021,0,51894,Vince Whaley,65.08,63,41
2021,0,32070,Rafael Campos,65.0,40,26
2021,0,40006,Erik van Rooyen,64.81,54,35
2021,0,30692,Scott Stallings,64.79,71,46
2021,0,27349,Alex Noren,64.63,82,53
2021,0,12716,Charley Hoffman,64.47,76,49
2021,0,37455,Si Woo Kim,64.44,90,58
2021,0,29420,Billy Horschel,64.29,42,27
2021,0,29908,C.T. Pan,64.15,53,34
2021,0,46717,Viktor Hovland,63.93,61,39
2021,0,27974,Sung Kang,63.49,63,40
2021,0,35506,Mackenzie Hughes,63.24,68,43
2021,0,35617,Martin Trainer,63.16,38,24
2021,0,23623,Bo Van Pelt,63.16,57,36
2021,0,24357,K.J. Choi,62.96,27,17
2021,0,26851,Marc Leishman,62.96,54,34
2021,0,56762,Will Gordon,62.75,51,32
2021,0,34360,Patrick Reed,62.75,51,32
2021,0,29221,Webb Simpson,62.71,59,37
2021,0,33410,Andrew Landry,62.69,67,42
2021,0,36801,Mark Hubbard,62.67,75,47
2021,0,28089,Jason Day,62.5,56,35
2021,0,31557,Jim Herman,62.5,40,25
2021,0,35658,Kris Ventura,62.5,48,30
2021,0,31323,Gary Woodland,62.26,53,33
2021,0,33413,Ben Martin,62.07,29,18
2021,0,36699,Patrick Rodgers,62.07,58,36
2021,0,25804,Bubba Watson,62.07,58,36
2021,0,47483,Will Zalatoris,61.97,71,44
2021,0,47504,Sam Burns,61.76,68,42
2021,0,35104,Tom Lewis,61.76,68,42
2021,0,47993,Denny McCarthy,61.76,68,42
2021,0,25364,Paul Casey,61.54,52,32
2021,0,23983,Luke Donald,61.54,39,24
2021,0,28775,Nate Lashley,61.4,57,35
2021,0,33122,Russell Knox,61.11,72,44
2021,0,23621,Rory Sabbatini,61.11,54,33
2021,0,27649,Brandt Snedeker,60.94,64,39
2021,0,29479,Scott Brown,60.66,61,37
2021,0,32150,Michael Thompson,60.56,71,43
2021,0,30110,Kyle Stanley,60.34,58,35
2021,0,47128,Richy Werenski,60.27,73,44
2021,0,32618,Rhein Gibson,60.0,40,24
2021,0,32640,Troy Merritt,60.0,70,42
2021,0,36871,Matthew NeSmith,60.0,70,42
2021,0,27942,Rob Oppenheim,60.0,45,27
2021,0,49960,Sepp Straka,60.0,70,42
2021,0,25396,Kevin Na,59.72,72,43
2021,0,23788,D.J. Trahan,59.46,37,22
2021,0,40042,Tyler McCumber,59.26,54,32
2021,0,27214,Kevin Streelman,59.21,76,45
2021,0,48887,Matt Wallace,59.18,49,29
2021,0,26300,Matt Jones,59.15,71,42
2021,0,28420,Ryan Brehm,59.09,22,13
2021,0,49771,J.T. Poston,59.02,61,36
2021,0,39971,Sungjae Im,58.95,95,56
2021,0,34563,Chesson Hadley,58.93,56,33
2021,0,33399,Adam Hadwin,58.9,73,43
2021,0,49766,Hank Lebioda,58.82,51,30
2021,0,50525,Collin Morikawa,58.73,63,37
2021,0,49298,Kramer Hickok,58.7,46,27
2021,0,20229,Stewart Cink,58.57,70,41
2021,0,28237,Rory McIlroy,58.18,55,32
2021,0,46402,Talor Gooch,58.11,74,43
2021,0,29970,Dylan Frittelli,58.06,62,36
2021,0,25900,Lucas Glover,58.06,93,54
2021,0,46442,Maverick McNealy,58.06,62,36
2021,0,19803,Ryan Armour,58.0,50,29
2021,0,39997,Corey Conners,57.69,78,45
2021,0,46441,Robby Shelton,57.53,73,42
2021,0,19846,Brian Gay,57.41,54,31
2021,0,26331,Charl Schwartzel,57.38,61,35
2021,0,33486,Roger Sloan,57.38,61,35
2021,0,30911,Tommy Fleetwood,57.14,42,24
2021,0,23325,Vaughn Taylor,57.14,56,32
2021,0,29974,Branden Grace,56.9,58,33
2021,0,24502,Adam Scott,56.86,51,29
2021,0,27141,J.B. Holmes,56.82,44,25
2021,0,25686,Jason Dufner,56.76,74,42
2021,0,25818,Scott Piercy,56.67,60,34
2021,0,51766,Wyndham Clark,56.45,62,35
2021,0,29926,Danny Lee,56.34,71,40
2021,0,39953,Chase Seiffert,56.34,71,40
2021,0,29518,Brendan Steele,56.25,64,36
2021,0,33204,Shane Lowry,56.14,57,32
2021,0,29725,Tony Finau,56.06,66,37
2021,0,39324,J.J. Spaun,55.81,43,24
2021,0,31646,Emiliano Grillo,55.56,54,30
2021,0,32333,Kevin Tway,55.26,38,21
2021,0,45609,Tyler Duncan,54.79,73,40
2021,0,27556,Ted Potter Jr.,54.76,84,46
2021,0,21209,Sergio Garcia,54.55,66,36
2021,0,34256,Andrew Putnam,54.55,77,42
2021,0,23320,Ryan Palmer,54.41,68,37
2021,0,27936,Martin Laird,54.39,57,31
2021,0,31420,Anirban Lahiri,54.35,46,25
2021,0,33667,Carlos Ortiz,54.1,61,33
2021,0,33120,Mark Anderson,53.85,26,14
2021,0,39977,Max Homa,53.23,62,33
2021,0,32448,James Hahn,52.63,38,20
2021,0,27554,Scott Harrington,52.63,57,30
2021,0,32254,Xinjun Zhang,52.17,46,24
2021,0,35461,Beau Hossler,51.67,60,31
2021,0,33141,Keegan Bradley,51.47,68,35
2021,0,30163,Henrik Norlander,50.75,67,34
2021,0,52372,Cameron Champ,50.0,46,23
2021,0,24140,Sean O'Hair,50.0,38,19
2021,0,22056,Cameron Percy,50.0,50,25
2021,0,32139,Danny Willett,50.0,24,12
2021,0,32839,Hideki Matsuyama,49.23,65,32
2021,0,46550,Brandon Hagy,49.15,59,29
2021,0,27129,Luke List,49.12,57,28
2021,0,29268,Bronson Burgoon,49.02,51,25
2021,0,25493,Nick Taylor,48.57,70,34
2021,0,53165,Doc Redman,48.39,62,30
2021,0,27095,Nick Watney,47.73,44,21
2021,0,52375,Doug Ghim,47.5,80,38
2021,0,34076,Joel Dahmen,47.46,59,28
2021,0,33948,Byeong Hun An,45.95,74,34
2021,0,40026,Daniel Berger,45.76,59,27
2021,0,34213,Grayson Murray,45.0,40,18
2021,0,26476,Chez Reavie,44.44,72,32
2021,0,33404,Chris Baker,41.67,36,15
2021,0,34255,Joseph Bramlett,36.11,36,13
2020,0,33449,Zack Sucher,84.62,13,11
2020,0,31420,Anirban Lahiri,84.21,19,16
2020,0,31323,Gary Woodland,82.35,51,42
2020,0,35506,Mackenzie Hughes,81.48,54,44
2020,0,33399,Adam Hadwin,80.0,40,32
2020,0,39953,Chase Seiffert,80.0,35,28
2020,0,20229,Stewart Cink,78.57,42,33
2020,0,36689,Brooks Koepka,78.38,37,29
2020,0,47993,Denny McCarthy,76.47,51,39
2020,0,25804,Bubba Watson,76.09,46,35
2020,0,36871,Matthew NeSmith,75.0,48,36
2020,0,25900,Lucas Glover,74.36,39,29
2020,1,24138,Ian Poulter,73.53,34,25
2020,1,29268,Bronson Burgoon,73.33,45,33
2020,-2,25396,Kevin Na,72.58,62,45
2020,1,27214,Kevin Streelman,72.58,62,45
2020,7,45526,Abraham Ancer,72.55,51,37
2020,-1,48045,Michael Gellerman,72.41,29,21
2020,0,35230,Nelson Ledesma,71.43,21,15
2020,0,32640,Troy Merritt,71.43,35,25
2020,0,33486,Roger Sloan,71.43,35,25
2020,1,35449,Adam Long,70.31,64,45
2020,2,46442,Maverick McNealy,70.15,67,47
2020,2,33404,Chris Baker,70.0,40,28
2020,2,26499,Rafa Cabrera Bello,70.0,30,21
2020,2,51766,Wyndham Clark,70.0,40,28
2020,2,35732,Wes Roach,70.0,20,14
2020,2,27095,Nick Watney,70.0,40,28
2020,10,47959,Bryson DeChambeau,69.57,46,32
2020,1,33597,Harry Higgs,69.49,59,41
2020,1,28775,Nate Lashley,69.44,36,25
2020,2,46970,Jon Rahm,69.39,49,34
2020,0,45157,Cam Davis,69.05,42,29
2020,-16,29478,Kevin Kisner,68.89,45,31
2020,-1,28089,Jason Day,68.75,32,22
2020,31,34363,Tyrrell Hatton,68.75,32,22
2020,-1,22405,Justin Rose,68.75,32,22
2020,-1,23108,Matt Kuchar,68.57,35,24
2020,-1,1810,Phil Mickelson,68.42,38,26
2020,0,32102,Rickie Fowler,68.09,47,32
2020,0,26596,Ryan Moore,68.0,25,17
2020,0,49771,J.T. Poston,68.0,50,34
2020,0,32333,Kevin Tway,67.74,31,21
2020,0,27349,Alex Noren,67.65,34,23
2020,0,25686,Jason Dufner,67.44,43,29
2020,13,48081,Xander Schauffele,67.21,61,41
2020,-1,26758,David Hearn,66.67,27,18
2020,-1,23623,Bo Van Pelt,66.67,30,20
2020,-3,34099,Harris English,66.15,65,43
2020,1,26300,Matt Jones,66.13,62,41
2020,1,49960,Sepp Straka,66.1,59,39
2020,1,56278,Matthew Wolff,65.91,44,29
2020,1,32150,Michael Thompson,65.79,38,25
2020,1,27064,Jhonattan Vegas,65.79,38,25
2020,1,35532,Tom Hoge,65.38,52,34
2020,3,32791,K.H. Lee,64.91,57,37
2020,4,34466,Peter Malnati,64.86,37,24
2020,4,35617,Martin Trainer,64.86,37,24
2020,-1,35310,Lanto Griffin,64.79,71,46
2020,4,46402,Talor Gooch,64.52,62,40
2020,5,31560,Brian Stuard,64.29,56,36
2020,5,23788,D.J. Trahan,64.29,28,18
2020,6,27554,Scott Harrington,64.15,53,34
2020,6,32757,Patton Kizzire,64.1,39,25
2020,6,39546,Keith Mitchell,63.93,61,39
2020,6,48887,Matt Wallace,63.89,36,23
2020,6,33490,Bo Hoag,63.83,47,30
2020,6,45609,Tyler Duncan,63.77,69,44
2020,6,33667,Carlos Ortiz,63.46,52,33
2020,6,25364,Paul Casey,63.41,41,26
2020,6,36699,Patrick Rodgers,63.38,71,45
2020,6,40098,Matt Fitzpatrick,63.33,30,19
2020,6,40058,Zac Blair,63.16,38,24
2020,6,30944,Jason Kokrak,63.16,57,36
2020,6,30163,Henrik Norlander,63.16,57,36
2020,-17,35891,Cameron Smith,63.16,57,36
2020,6,27649,Brandt Snedeker,63.16,57,36
2020,9,32839,Hideki Matsuyama,62.9,62,39
2020,-33,33448,Justin Thomas,62.79,43,27
2020,16,40026,Daniel Berger,62.5,56,35
2020,5,33141,Keegan Bradley,62.5,64,40
2020,-15,29420,Billy Horschel,62.5,48,30
2020,3,53165,Doc Redman,62.32,69,43
2020,4,29908,C.T. Pan,62.16,37,23
2020,13,29221,Webb Simpson,62.12,66,41
2020,3,37455,Si Woo Kim,61.9,42,26
2020,23,30927,Brendon Todd,61.76,68,42
2020,2,23325,Vaughn Taylor,61.54,39,24
2020,2,50525,Collin Morikawa,61.4,57,35
2020,2,21961,Charles Howell III,61.36,44,27
2020,2,34046,Jordan Spieth,61.36,44,27
2020,2,32139,Danny Willett,61.29,31,19
2020,7,30925,Dustin Johnson,61.11,54,33
2020,9,48822,Sebastián Muñoz,61.04,77,47
2020,0,12716,Charley Hoffman,60.87,46,28
2020,0,29970,Dylan Frittelli,60.78,51,31
2020,2,35461,Beau Hossler,60.47,43,26
2020,2,47504,Sam Burns,60.42,48,29
2020,2,34021,Bud Cauley,60.42,48,29
2020,3,22371,Aaron Baddeley,60.0,30,18
2020,21,46046,Scottie Scheffler,60.0,60,36
2020,3,27963,Chris Stroud,60.0,30,18
2020,5,37189,Harold Varner III,59.52,42,25
2020,5,34314,Sebastian Cappelen,59.46,37,22
2020,6,27936,Martin Laird,59.26,27,16
2020,2,45486,Joaquin Niemann,59.26,54,32
2020,5,19803,Ryan Armour,59.09,44,26
2020,5,30911,Tommy Fleetwood,59.09,22,13
2020,5,27974,Sung Kang,58.7,46,27
2020,5,37275,Sam Ryder,58.54,41,24
2020,5,33419,Cameron Tringale,58.49,53,31
2020,5,24361,Pat Perez,58.33,36,21
2020,5,25493,Nick Taylor,58.33,48,28
2020,5,39977,Max Homa,58.14,43,25
2020,5,30692,Scott Stallings,58.0,50,29
2020,5,34256,Andrew Putnam,57.89,38,22
2020,6,27644,Brian Harman,57.81,64,37
2020,6,39324,J.J. Spaun,57.78,45,26
2020,6,32662,Michael Gligic,57.69,26,15
2020,6,46550,Brandon Hagy,57.58,33,19
2020,6,24024,Zach Johnson,57.58,33,19
2020,6,27942,Rob Oppenheim,57.5,40,23
2020,6,49766,Hank Lebioda,57.45,47,27
2020,24,52372,Cameron Champ,57.14,56,32
2020,6,28679,Fabián Gómez,57.14,28,16
2020,6,25818,Scott Piercy,57.14,42,24
2020,6,28252,Seamus Power,57.14,28,16
2020,6,26476,Chez Reavie,57.14,42,24
2020,6,30110,Kyle Stanley,56.86,51,29
2020,6,47347,Adam Schenk,56.82,44,25
2020,6,29974,Branden Grace,56.67,30,17
2020,6,33948,Byeong Hun An,56.6,53,30
2020,6,48119,Ben Taylor,56.52,23,13
2020,6,35658,Kris Ventura,56.52,23,13
2020,6,34563,Chesson Hadley,56.41,39,22
2020,6,25572,Graeme McDowell,56.41,39,22
2020,6,34213,Grayson Murray,56.0,25,14
2020,6,46441,Robby Shelton,56.0,50,28
2020,6,25349,Tim Wilkinson,55.88,34,19
2020,6,34098,Russell Henley,55.56,45,25
2020,6,33413,Ben Martin,55.0,20,11
2020,7,10809,Jim Furyk,54.84,31,17
2020,7,24502,Adam Scott,54.84,31,17
2020,7,35450,Patrick Cantlay,54.76,42,23
2020,7,46435,Austin Cook,54.76,42,23
2020,7,32448,James Hahn,54.55,22,12
2020,7,27556,Ted Potter Jr.,54.55,44,24
2020,7,25632,Jimmy Walker,54.55,33,18
2020,7,39997,Corey Conners,54.35,46,25
2020,16,34360,Patrick Reed,54.1,61,33
2020,7,29518,Brendan Steele,54.0,50,27
2020,5,46717,Viktor Hovland,53.85,65,35
2020,7,26329,Louis Oosthuizen,53.85,39,21
2020,6,52375,Doug Ghim,53.57,28,15
2020,7,33120,Mark Anderson,53.33,30,16
2020,7,51894,Vince Whaley,53.33,30,16
2020,5,29725,Tony Finau,53.13,32,17
2020,7,29535,Brice Garnett,52.78,36,19
2020,1,39971,Sungjae Im,52.63,57,30
2020,7,29479,Scott Brown,52.27,44,23
2020,7,19846,Brian Gay,52.17,46,24
2020,7,49964,Aaron Wise,52.17,23,12
2020,5,23320,Ryan Palmer,52.08,48,25
2020,7,36801,Mark Hubbard,52.0,50,26
2020,7,49298,Kramer Hickok,51.61,31,16
2020,7,21209,Sergio Garcia,51.35,37,19
2020,7,34076,Joel Dahmen,50.85,59,30
2020,7,40009,Dominic Bozzelli,50.0,28,14
2020,7,56762,Will Gordon,50.0,22,11
2020,7,31646,Emiliano Grillo,50.0,38,19
2020,7,33410,Andrew Landry,50.0,50,25
2020,7,40042,Tyler McCumber,50.0,34,17
2020,7,34431,Robert Streb,50.0,24,12
2020,7,29484,Peter Uihlein,50.0,28,14
2020,7,29926,Danny Lee,49.09,55,27
2020,7,27129,Luke List,48.94,47,23
2020,7,23621,Rory Sabbatini,48.78,41,20
2020,7,32366,Kevin Chappell,48.15,27,13
2020,7,32618,Rhein Gibson,47.83,23,11
2020,7,32254,Xinjun Zhang,47.83,46,22
2020,7,33122,Russell Knox,47.5,40,19
2020,7,33204,Shane Lowry,46.88,32,15
2020,7,28307,Matt Every,46.67,30,14
2020,7,22056,Cameron Percy,46.67,30,14
2020,8,28237,Rory McIlroy,45.95,37,17
2020,6,28420,Ryan Brehm,45.16,31,14
2020,10,26851,Marc Leishman,44.9,49,22
2020,6,21407,Arjun Atwal,43.75,16,7
2020,6,47128,Richy Werenski,43.24,37,16
2020,6,31557,Jim Herman,42.86,42,18
2020,7,27330,Josh Teater,42.42,33,14
2020,8,24924,Bill Haas,41.38,29,12
2020,8,34255,Joseph Bramlett,37.04,27,10
2019,0,46523,Joey Garber,76.32,38,29
2019,0,29420,Billy Horschel,75.41,61,46
2019,0,34466,Peter Malnati,75.34,73,55
2019,0,39327,Ben Silverman,74.51,51,38
2019,0,24138,Ian Poulter,72.5,40,29
2019,0,24361,Pat Perez,72.0,25,18
2019,0,27214,Kevin Streelman,71.93,57,41
2019,0,30911,Tommy Fleetwood,71.79,39,28
2019,0,36699,Patrick Rodgers,70.37,27,19
2019,0,34099,Harris English,70.18,57,40
2019,0,28089,Jason Day,70.0,30,21
2019,0,45157,Cam Davis,69.84,63,44
2019,0,29479,Scott Brown,69.81,53,37
2019,0,29908,C.T. Pan,69.81,53,37
2019,0,27064,Jhonattan Vegas,69.81,53,37
2019,0,40009,Dominic Bozzelli,69.77,43,30
2019,0,25804,Bubba Watson,69.57,46,32
2019,0,37380,Curtis Luck,69.05,42,29
2019,0,48081,Xander Schauffele,69.05,42,29
2019,0,47990,Kyle Jones,68.75,48,33
2019,0,29223,Sam Saunders,68.75,64,44
2019,0,35879,Kelly Kraft,68.66,67,46
2019,0,28252,Seamus Power,68.52,54,37
2019,0,34264,Hudson Swafford,68.29,41,28
2019,0,22371,Aaron Baddeley,67.86,28,19
2019,0,31420,Anirban Lahiri,67.86,56,38
2019,0,37189,Harold Varner III,67.24,58,39
2019,0,25818,Scott Piercy,67.21,61,41
2019,0,30978,Kiradech Aphibarnrat,66.67,33,22
2019,0,47959,Bryson DeChambeau,66.67,45,30
2019,0,37454,Whee Kim,66.67,33,22
2019,0,25572,Graeme McDowell,66.67,45,30
2019,0,32150,Michael Thompson,66.67,57,38
2019,0,39971,Sungjae Im,66.28,86,57
2019,0,23325,Vaughn Taylor,66.18,68,45
2019,0,29478,Kevin Kisner,66.13,62,41
2019,0,27095,Nick Watney,66.07,56,37
2019,0,25198,Francesco Molinari,65.96,47,31
2019,0,34360,Patrick Reed,65.67,67,44
2019,0,39546,Keith Mitchell,65.63,64,42
2019,0,25632,Jimmy Walker,65.63,64,42
2019,0,33418,Shawn Stefani,65.45,55,36
2019,0,47504,Sam Burns,65.22,46,30
2019,0,39954,Cody Gribble,65.22,46,30
2019,0,26329,Louis Oosthuizen,65.12,43,28
2019,0,28775,Nate Lashley,65.08,63,41
2019,0,32200,Roberto Castro,64.91,57,37
2019,0,30944,Jason Kokrak,64.91,57,37
2019,0,46501,Ollie Schniederjans,64.91,57,37
2019,0,51766,Wyndham Clark,64.81,54,35
2019,0,29484,Peter Uihlein,64.71,51,33
2019,0,27974,Sung Kang,64.38,73,47
2019,0,23353,J.J. Henry,64.29,28,18
2019,0,26951,Johnson Wagner,64.29,42,27
2019,0,35450,Patrick Cantlay,64.15,53,34
2019,0,28259,Sangmoon Bae,64.1,39,25
2019,0,32757,Patton Kizzire,64.1,39,25
2019,0,27644,Brian Harman,64.06,64,41
2019,0,33122,Russell Knox,64.0,50,32
2019,0,30786,Brady Schnell,64.0,25,16
2019,0,24924,Bill Haas,63.89,36,23
2019,0,26499,Rafa Cabrera Bello,63.64,33,21
2019,0,24781,Hunter Mahan,63.64,44,28
2019,0,27649,Brandt Snedeker,63.64,66,42
2019,0,25493,Nick Taylor,63.64,77,49
2019,0,47347,Adam Schenk,63.41,82,52
2019,0,34431,Robert Streb,63.41,41,26
2019,0,45526,Abraham Ancer,63.33,60,38
2019,0,21528,Henrik Stenson,63.33,30,19
2019,0,28237,Rory McIlroy,63.27,49,31
2019,0,27958,Ryan Blaum,63.24,68,43
2019,0,25900,Lucas Glover,63.16,76,48
2019,0,30946,Alex Prugh,63.04,46,29
2019,0,35891,Cameron Smith,62.96,27,17
2019,0,52372,Cameron Champ,62.86,70,44
2019,0,46601,Trey Mullinax,62.5,56,35
2019,0,23320,Ryan Palmer,62.5,48,30
2019,0,34046,Jordan Spieth,62.5,64,40
2019,0,34563,Chesson Hadley,62.07,58,36
2019,0,33399,Adam Hadwin,62.0,50,31
2019,0,40098,Matt Fitzpatrick,61.76,34,21
2019,0,28679,Fabián Gómez,61.76,34,21
2019,0,33410,Andrew Landry,61.7,47,29
2019,0,23621,Rory Sabbatini,61.63,86,53
2019,0,32333,Kevin Tway,61.54,52,32
2019,0,23108,Matt Kuchar,61.29,62,38
2019,0,49771,J.T. Poston,61.29,62,38
2019,0,30110,Kyle Stanley,61.22,49,30
2019,0,35449,Adam Long,61.04,77,47
2019,0,49766,Hank Lebioda,61.02,59,36
2019,0,27141,J.B. Holmes,60.98,41,25
2019,0,37275,Sam Ryder,60.87,46,28
2019,0,45486,Joaquin Niemann,60.81,74,45
2019,0,26476,Chez Reavie,60.71,56,34
2019,0,48822,Sebastián Muñoz,60.66,61,37
2019,0,35732,Wes Roach,60.53,38,23
2019,0,27129,Luke List,60.42,48,29
2019,0,30925,Dustin Johnson,60.34,58,35
2019,0,39997,Corey Conners,60.32,63,38
2019,0,6522,Ernie Els,60.0,25,15
2019,0,26758,David Hearn,60.0,35,21
2019,0,21961,Charles Howell III,60.0,70,42
2019,0,26851,Marc Leishman,60.0,45,27
2019,0,47993,Denny McCarthy,60.0,55,33
2019,0,32640,Troy Merritt,60.0,50,30
2019,0,27330,Josh Teater,60.0,45,27
2019,0,26596,Ryan Moore,59.7,67,40
2019,0,40026,Daniel Berger,59.65,57,34
2019,0,45609,Tyler Duncan,59.65,57,34
2019,0,35617,Martin Trainer,59.65,57,34
2019,0,29725,Tony Finau,59.62,52,31
2019,0,29268,Bronson Burgoon,59.52,42,25
2019,0,21209,Sergio Garcia,59.46,37,22
2019,0,29970,Dylan Frittelli,59.38,64,38
2019,0,21731,Freddie Jacobson,59.26,27,16
2019,0,49303,Anders Albertson,59.18,49,29
2019,0,36689,Brooks Koepka,59.18,49,29
2019,0,32058,José de Jesús Rodríguez,59.09,44,26
2019,0,31646,Emiliano Grillo,58.93,56,33
2019,0,1810,Phil Mickelson,58.82,51,30
2019,0,39324,J.J. Spaun,58.82,51,30
2019,0,32816,Satoshi Kodaira,58.49,53,31
2019,0,22405,Justin Rose,58.49,53,31
2019,0,29221,Webb Simpson,58.46,65,38
2019,0,24024,Zach Johnson,58.33,48,28
2019,0,25686,Jason Dufner,58.14,43,25
2019,0,10809,Jim Furyk,57.89,57,33
2019,0,29535,Brice Garnett,57.89,57,33
2019,0,19846,Brian Gay,57.89,57,33
2019,0,33419,Cameron Tringale,57.89,38,22
2019,0,31323,Gary Woodland,57.81,64,37
2019,0,34261,Scott Langley,57.78,45,26
2019,0,32791,K.H. Lee,57.69,52,30
2019,0,36799,Stephan Jaeger,57.63,59,34
2019,0,29926,Danny Lee,56.6,53,30
2019,0,27936,Martin Laird,56.58,76,43
2019,0,35461,Beau Hossler,56.52,46,26
2019,0,26300,Matt Jones,56.52,46,26
2019,0,35376,Roberto Díaz,56.41,39,22
2019,0,32839,Hideki Matsuyama,56.36,55,31
2019,0,33667,Carlos Ortiz,56.36,55,31
2019,0,34076,Joel Dahmen,56.34,71,40
2019,0,29518,Brendan Steele,55.88,34,19
2019,0,37455,Si Woo Kim,55.81,43,24
2019,0,24925,Jonathan Byrd,55.56,36,20
2019,0,29974,Branden Grace,55.56,36,20
2019,0,35532,Tom Hoge,55.56,63,35
2019,0,47128,Richy Werenski,55.38,65,36
2019,0,25364,Paul Casey,55.17,58,32
2019,0,33486,Roger Sloan,55.17,58,32
2019,0,27963,Chris Stroud,55.0,40,22
2019,0,34098,Russell Henley,54.9,51,28
2019,0,19803,Ryan Armour,54.84,62,34
2019,0,34363,Tyrrell Hatton,54.84,31,17
2019,0,31560,Brian Stuard,54.84,62,34
2019,0,12716,Charley Hoffman,54.55,44,24
2019,0,34256,Andrew Putnam,54.24,59,32
2019,0,27556,Ted Potter Jr.,53.85,65,35
2019,0,32139,Danny Willett,53.66,41,22
2019,0,49960,Sepp Straka,53.57,56,30
2019,0,35506,Mackenzie Hughes,53.23,62,33
2019,0,46435,Austin Cook,52.46,61,32
2019,0,31557,Jim Herman,52.38,21,11
