YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,28089,Jason Day,-.148
2021,0,31420,Anirban Lahiri,-.148
2021,0,27064,Jhonattan Vegas,-.147
2021,0,29268,Bronson Burgoon,-.145
2021,0,24361,Pat Perez,-.144
2021,0,37189,Harold Varner III,-.143
2021,0,52372,Cameron Champ,-.141
2021,0,47959,Bryson DeChambeau,-.140
2021,0,32102,Rickie Fowler,-.140
2021,0,48822,Sebastián Muñoz,-.140
2021,0,26329,Louis Oosthuizen,-.140
2021,0,34046,Jordan Spieth,-.140
2021,0,27644,Brian Harman,-.137
2021,0,35449,Adam Long,-.136
2021,0,25493,Nick Taylor,-.136
2021,0,29970,Dylan Frittelli,-.134
2021,0,39971,Sungjae Im,-.134
2021,0,23621,Rory Sabbatini,-.134
2021,0,25900,Lucas Glover,-.131
2021,0,33448,Justin Thomas,-.130
2021,0,46046,Scottie Scheffler,-.128
2021,0,46550,Brandon Hagy,-.127
2021,0,39953,Chase Seiffert,-.124
2021,0,32150,Michael Thompson,-.124
2021,0,28679,Fabián Gómez,-.123
2021,0,34256,Andrew Putnam,-.123
2021,0,35617,Martin Trainer,-.123
2021,0,25686,Jason Dufner,-.121
2021,0,22056,Cameron Percy,-.119
2021,0,29518,Brendan Steele,-.119
2021,0,33120,Mark Anderson,-.118
2021,0,27554,Scott Harrington,-.116
2021,0,49771,J.T. Poston,-.114
2021,0,32839,Hideki Matsuyama,-.110
2021,0,47993,Denny McCarthy,-.109
2021,0,37455,Si Woo Kim,-.107
2021,0,27770,Camilo Villegas,-.107
2021,0,19803,Ryan Armour,-.106
2021,0,32791,K.H. Lee,-.105
2021,0,34099,Harris English,-.104
2021,0,29974,Branden Grace,-.104
2021,0,33399,Adam Hadwin,-.103
2021,0,34563,Chesson Hadley,-.101
2021,0,26300,Matt Jones,-.101
2021,0,32662,Michael Gligic,-.098
2021,0,45157,Cam Davis,-.096
2021,0,30110,Kyle Stanley,-.096
2021,0,35310,Lanto Griffin,-.095
2021,0,22405,Justin Rose,-.095
2021,0,34431,Robert Streb,-.095
2021,0,26758,David Hearn,-.092
2021,0,39324,J.J. Spaun,-.090
2021,0,56762,Will Gordon,-.089
2021,0,40042,Tyler McCumber,-.089
2021,0,30926,Chris Kirk,-.088
2021,0,27556,Ted Potter Jr.,-.088
2021,0,25632,Jimmy Walker,-.088
2021,0,34264,Hudson Swafford,-.087
2021,0,1810,Phil Mickelson,-.086
2021,0,48887,Matt Wallace,-.082
2021,0,34314,Sebastian Cappelen,-.073
2021,0,40098,Matt Fitzpatrick,-.071
2021,0,26499,Rafa Cabrera Bello,-.068
2021,0,30911,Tommy Fleetwood,-.065
2021,0,29479,Scott Brown,-.064
2021,0,39975,Michael Kim,-.061
2021,0,32254,Xinjun Zhang,-.060
2021,0,29926,Danny Lee,-.059
2021,0,33404,Chris Baker,-.056
2021,0,51766,Wyndham Clark,-.053
2021,0,35506,Mackenzie Hughes,-.048
2021,0,56278,Matthew Wolff,-.045
2021,0,27936,Martin Laird,-.044
2021,0,32618,Rhein Gibson,-.043
2021,0,20229,Stewart Cink,-.041
2021,0,47483,Will Zalatoris,-.041
2021,0,37275,Sam Ryder,-.040
2021,0,48045,Michael Gellerman,-.038
2021,0,27095,Nick Watney,-.030
2021,0,46441,Robby Shelton,-.029
2021,0,49298,Kramer Hickok,-.024
2021,0,32070,Rafael Campos,-.016
2021,0,34174,John Huh,E
2021,0,27974,Sung Kang,E
2021,0,33413,Ben Martin,E
2021,0,27349,Alex Noren,E
2021,0,29908,C.T. Pan,E
2021,0,35658,Kris Ventura,E
2021,0,36699,Patrick Rodgers,+.009
2021,0,31323,Gary Woodland,+.046
2021,0,24140,Sean O'Hair,+.058
2021,0,34213,Grayson Murray,+.078
2021,0,28420,Ryan Brehm,+.121
2020,0,40026,Daniel Berger,-.383
2020,0,29221,Webb Simpson,-.367
2020,0,26596,Ryan Moore,-.340
2020,0,45157,Cam Davis,-.317
2020,1,34360,Patrick Reed,-.317
2020,0,32139,Danny Willett,-.302
2020,0,47959,Bryson DeChambeau,-.298
2020,0,32448,James Hahn,-.293
2020,0,24138,Ian Poulter,-.290
2020,0,32254,Xinjun Zhang,-.288
2020,0,22056,Cameron Percy,-.286
2020,0,39324,J.J. Spaun,-.284
2020,0,47993,Denny McCarthy,-.282
2020,0,27936,Martin Laird,-.281
2020,0,39997,Corey Conners,-.279
2020,0,29484,Peter Uihlein,-.275
2020,6,50525,Collin Morikawa,-.270
2020,0,34098,Russell Henley,-.269
2020,0,34046,Jordan Spieth,-.264
2020,0,36801,Mark Hubbard,-.263
2020,0,30110,Kyle Stanley,-.259
2020,0,30692,Scott Stallings,-.253
2020,1,27974,Sung Kang,-.247
2020,1,21209,Sergio Garcia,-.246
2020,1,27644,Brian Harman,-.246
2020,1,24502,Adam Scott,-.243
2020,1,32333,Kevin Tway,-.241
2020,1,27095,Nick Watney,-.241
2020,1,19803,Ryan Armour,-.238
2020,1,37189,Harold Varner III,-.237
2020,12,35506,Mackenzie Hughes,-.233
2020,1,28237,Rory McIlroy,-.233
2020,1,26476,Chez Reavie,-.230
2020,1,27214,Kevin Streelman,-.228
2020,15,48081,Xander Schauffele,-.227
2020,16,25396,Kevin Na,-.224
2020,0,33486,Roger Sloan,-.224
2020,-1,27129,Luke List,-.223
2020,-1,29908,C.T. Pan,-.222
2020,-1,27963,Chris Stroud,-.220
2020,-1,48119,Ben Taylor,-.218
2020,1,30927,Brendon Todd,-.217
2020,0,31323,Gary Woodland,-.217
2020,-1,32618,Rhein Gibson,-.216
2020,-1,27556,Ted Potter Jr.,-.216
2020,1,39953,Chase Seiffert,-.215
2020,1,36689,Brooks Koepka,-.214
2020,14,32839,Hideki Matsuyama,-.214
2020,-9,46717,Viktor Hovland,-.213
2020,30,46970,Jon Rahm,-.213
2020,-2,33404,Chris Baker,-.211
2020,-1,35450,Patrick Cantlay,-.209
2020,5,29420,Billy Horschel,-.208
2020,-1,10809,Jim Furyk,-.206
2020,3,45526,Abraham Ancer,-.205
2020,-2,34363,Tyrrell Hatton,-.205
2020,-2,51894,Vince Whaley,-.204
2020,-2,30944,Jason Kokrak,-.203
2020,-2,53165,Doc Redman,-.203
2020,-2,35532,Tom Hoge,-.202
2020,0,28679,Fabián Gómez,-.200
2020,0,25632,Jimmy Walker,-.200
2020,2,24024,Zach Johnson,-.198
2020,2,32102,Rickie Fowler,-.197
2020,2,39546,Keith Mitchell,-.197
2020,25,35310,Lanto Griffin,-.196
2020,2,32757,Patton Kizzire,-.196
2020,1,35449,Adam Long,-.194
2020,1,1810,Phil Mickelson,-.193
2020,1,33410,Andrew Landry,-.192
2020,1,23325,Vaughn Taylor,-.191
2020,1,29974,Branden Grace,-.190
2020,1,26758,David Hearn,-.188
2020,2,49960,Sepp Straka,-.187
2020,2,26329,Louis Oosthuizen,-.186
2020,32,35891,Cameron Smith,-.186
2020,-3,39971,Sungjae Im,-.185
2020,1,49771,J.T. Poston,-.184
2020,2,33399,Adam Hadwin,-.183
2020,2,33597,Harry Higgs,-.183
2020,2,49964,Aaron Wise,-.183
2020,9,34099,Harris English,-.182
2020,2,40098,Matt Fitzpatrick,-.182
2020,2,19846,Brian Gay,-.182
2020,2,28775,Nate Lashley,-.182
2020,1,56278,Matthew Wolff,-.180
2020,13,46046,Scottie Scheffler,-.179
2020,1,35658,Kris Ventura,-.179
2020,11,29725,Tony Finau,-.178
2020,0,46441,Robby Shelton,-.178
2020,-1,33667,Carlos Ortiz,-.177
2020,1,29518,Brendan Steele,-.175
2020,1,25493,Nick Taylor,-.175
2020,1,27554,Scott Harrington,-.173
2020,-17,45486,Joaquin Niemann,-.173
2020,0,31646,Emiliano Grillo,-.171
2020,0,29478,Kevin Kisner,-.170
2020,0,46435,Austin Cook,-.167
2020,0,33122,Russell Knox,-.167
2020,15,48822,Sebastián Muñoz,-.165
2020,-1,52375,Doug Ghim,-.164
2020,-1,23108,Matt Kuchar,-.164
2020,-1,27942,Rob Oppenheim,-.164
2020,1,12716,Charley Hoffman,-.163
2020,1,34076,Joel Dahmen,-.162
2020,1,33419,Cameron Tringale,-.160
2020,3,34314,Sebastian Cappelen,-.159
2020,3,27649,Brandt Snedeker,-.157
2020,4,29926,Danny Lee,-.154
2020,4,32366,Kevin Chappell,-.153
2020,2,30925,Dustin Johnson,-.153
2020,3,29268,Bronson Burgoon,-.152
2020,4,34563,Chesson Hadley,-.149
2020,4,21961,Charles Howell III,-.149
2020,4,40058,Zac Blair,-.148
2020,4,39977,Max Homa,-.148
2020,4,32662,Michael Gligic,-.145
2020,4,24924,Bill Haas,-.145
2020,4,24361,Pat Perez,-.145
2020,4,33204,Shane Lowry,-.143
2020,4,29535,Brice Garnett,-.141
2020,4,27349,Alex Noren,-.140
2020,4,33120,Mark Anderson,-.139
2020,4,37455,Si Woo Kim,-.138
2020,7,23320,Ryan Palmer,-.138
2020,4,23788,D.J. Trahan,-.138
2020,3,21407,Arjun Atwal,-.135
2020,4,36871,Matthew NeSmith,-.132
2020,4,33449,Zack Sucher,-.132
2020,4,25349,Tim Wilkinson,-.131
2020,4,34021,Bud Cauley,-.130
2020,4,30911,Tommy Fleetwood,-.129
2020,4,25900,Lucas Glover,-.129
2020,4,40009,Dominic Bozzelli,-.128
2020,4,30163,Henrik Norlander,-.128
2020,4,28252,Seamus Power,-.128
2020,4,25364,Paul Casey,-.127
2020,5,25686,Jason Dufner,-.126
2020,5,33490,Bo Hoag,-.125
2020,6,51766,Wyndham Clark,-.121
2020,6,49766,Hank Lebioda,-.121
2020,7,45609,Tyler Duncan,-.119
2020,-2,26851,Marc Leishman,-.117
2020,6,46402,Talor Gooch,-.116
2020,3,52372,Cameron Champ,-.115
2020,6,56762,Will Gordon,-.115
2020,6,34431,Robert Streb,-.115
2020,0,33448,Justin Thomas,-.115
2020,4,34466,Peter Malnati,-.111
2020,4,32640,Troy Merritt,-.111
2020,4,31560,Brian Stuard,-.111
2020,5,31557,Jim Herman,-.107
2020,5,35230,Nelson Ledesma,-.107
2020,5,25818,Scott Piercy,-.104
2020,5,27064,Jhonattan Vegas,-.104
2020,5,25804,Bubba Watson,-.104
2020,5,22405,Justin Rose,-.100
2020,5,37275,Sam Ryder,-.100
2020,5,34255,Joseph Bramlett,-.095
2020,5,22371,Aaron Baddeley,-.093
2020,5,36699,Patrick Rodgers,-.093
2020,5,35461,Beau Hossler,-.089
2020,5,26300,Matt Jones,-.089
2020,5,32150,Michael Thompson,-.089
2020,5,48887,Matt Wallace,-.089
2020,5,29970,Dylan Frittelli,-.087
2020,5,27330,Josh Teater,-.087
2020,6,35732,Wes Roach,-.082
2020,6,33141,Keegan Bradley,-.079
2020,6,33948,Byeong Hun An,-.078
2020,6,26499,Rafa Cabrera Bello,-.078
2020,6,29479,Scott Brown,-.074
2020,6,47347,Adam Schenk,-.071
2020,6,20229,Stewart Cink,-.069
2020,6,48045,Michael Gellerman,-.065
2020,6,47504,Sam Burns,-.063
2020,6,46550,Brandon Hagy,-.063
2020,6,32791,K.H. Lee,-.057
2020,6,35617,Martin Trainer,-.056
2020,6,47128,Richy Werenski,-.054
2020,6,28307,Matt Every,-.034
2020,6,34256,Andrew Putnam,-.032
2020,6,33413,Ben Martin,-.025
2020,6,31420,Anirban Lahiri,-.024
2020,7,28089,Jason Day,-.019
2020,7,49298,Kramer Hickok,E
2020,7,40042,Tyler McCumber,E
2020,7,23621,Rory Sabbatini,E
2020,7,46442,Maverick McNealy,+.013
2020,7,25572,Graeme McDowell,+.019
2020,7,28420,Ryan Brehm,+.041
2020,7,23623,Bo Van Pelt,+.041
2020,7,34213,Grayson Murray,+.045
2019,0,34466,Peter Malnati,-.319
2019,0,46523,Joey Garber,-.306
2019,0,23325,Vaughn Taylor,-.298
2019,0,40098,Matt Fitzpatrick,-.280
2019,0,22405,Justin Rose,-.269
2019,0,30191,Julián Etulain,-.265
2019,0,32839,Hideki Matsuyama,-.256
2019,0,10809,Jim Furyk,-.253
2019,0,51766,Wyndham Clark,-.250
2019,0,19846,Brian Gay,-.250
2019,0,24024,Zach Johnson,-.250
2019,0,28775,Nate Lashley,-.248
2019,0,31420,Anirban Lahiri,-.247
2019,0,32102,Rickie Fowler,-.239
2019,0,27895,Jonas Blixt,-.236
2019,0,31560,Brian Stuard,-.236
2019,0,37275,Sam Ryder,-.234
2019,0,25364,Paul Casey,-.227
2019,0,35879,Kelly Kraft,-.227
2019,0,33410,Andrew Landry,-.227
2019,0,49771,J.T. Poston,-.227
2019,0,23320,Ryan Palmer,-.225
2019,0,30946,Alex Prugh,-.225
2019,0,35732,Wes Roach,-.221
2019,0,46601,Trey Mullinax,-.218
2019,0,36689,Brooks Koepka,-.217
2019,0,29484,Peter Uihlein,-.217
2019,0,21209,Sergio Garcia,-.216
2019,0,20572,Rod Pampling,-.214
2019,0,31557,Jim Herman,-.213
2019,0,45526,Abraham Ancer,-.211
2019,0,35421,Brandon Harkins,-.211
2019,0,39971,Sungjae Im,-.208
2019,0,26300,Matt Jones,-.208
2019,0,32139,Danny Willett,-.207
2019,0,1810,Phil Mickelson,-.206
2019,0,29478,Kevin Kisner,-.202
2019,0,29970,Dylan Frittelli,-.200
2019,0,36799,Stephan Jaeger,-.200
2019,0,47347,Adam Schenk,-.200
2019,0,26476,Chez Reavie,-.198
2019,0,32058,José de Jesús Rodríguez,-.197
2019,0,33448,Justin Thomas,-.197
2019,0,35450,Patrick Cantlay,-.196
2019,0,21961,Charles Howell III,-.196
2019,0,19803,Ryan Armour,-.195
2019,0,28679,Fabián Gómez,-.195
2019,0,48822,Sebastián Muñoz,-.195
2019,0,34021,Bud Cauley,-.194
2019,0,35461,Beau Hossler,-.194
2019,0,39324,J.J. Spaun,-.194
2019,0,26758,David Hearn,-.193
2019,0,27141,J.B. Holmes,-.192
2019,0,28089,Jason Day,-.190
2019,0,34360,Patrick Reed,-.188
2019,0,24925,Jonathan Byrd,-.186
2019,0,47128,Richy Werenski,-.186
2019,0,39997,Corey Conners,-.184
2019,0,33399,Adam Hadwin,-.184
2019,0,29420,Billy Horschel,-.184
2019,0,26596,Ryan Moore,-.183
2019,0,26951,Johnson Wagner,-.183
2019,0,45157,Cam Davis,-.179
2019,0,37455,Si Woo Kim,-.179
2019,0,24138,Ian Poulter,-.176
2019,0,34431,Robert Streb,-.176
2019,0,25198,Francesco Molinari,-.175
2019,0,49960,Sepp Straka,-.175
2019,0,32150,Michael Thompson,-.175
2019,0,30978,Kiradech Aphibarnrat,-.172
2019,0,27330,Josh Teater,-.172
2019,0,23621,Rory Sabbatini,-.171
2019,0,33486,Roger Sloan,-.168
2019,0,37189,Harold Varner III,-.168
2019,0,32200,Roberto Castro,-.167
2019,0,34098,Russell Henley,-.167
2019,0,12716,Charley Hoffman,-.167
2019,0,47504,Sam Burns,-.165
2019,0,31323,Gary Woodland,-.163
2019,0,49766,Hank Lebioda,-.161
2019,0,25818,Scott Piercy,-.160
2019,0,27649,Brandt Snedeker,-.159
2019,0,47993,Denny McCarthy,-.156
2019,0,22371,Aaron Baddeley,-.155
2019,0,35376,Roberto Díaz,-.155
2019,0,28237,Rory McIlroy,-.155
2019,0,46402,Talor Gooch,-.153
2019,0,45486,Joaquin Niemann,-.153
2019,0,30944,Jason Kokrak,-.149
2019,0,23108,Matt Kuchar,-.149
2019,0,48081,Xander Schauffele,-.149
2019,0,49964,Aaron Wise,-.149
2019,0,34256,Andrew Putnam,-.145
2019,0,39977,Max Homa,-.144
2019,0,27958,Ryan Blaum,-.143
2019,0,29974,Branden Grace,-.143
2019,0,35532,Tom Hoge,-.143
2019,0,24502,Adam Scott,-.143
2019,0,30110,Kyle Stanley,-.143
2019,0,39327,Ben Silverman,-.142
2019,0,30786,Brady Schnell,-.141
2019,0,49303,Anders Albertson,-.139
2019,0,26851,Marc Leishman,-.139
2019,0,30692,Scott Stallings,-.139
2019,0,40115,Adam Svensson,-.139
2019,0,34563,Chesson Hadley,-.138
2019,0,47990,Kyle Jones,-.137
2019,0,29268,Bronson Burgoon,-.136
2019,0,33667,Carlos Ortiz,-.133
2019,0,27064,Jhonattan Vegas,-.133
2019,0,34076,Joel Dahmen,-.132
2019,0,29535,Brice Garnett,-.131
2019,0,34046,Jordan Spieth,-.128
2019,0,40026,Daniel Berger,-.127
2019,0,28259,Sangmoon Bae,-.123
2019,0,25632,Jimmy Walker,-.123
2019,0,29221,Webb Simpson,-.121
2019,0,32333,Kevin Tway,-.121
2019,0,29479,Scott Brown,-.119
2019,0,46970,Jon Rahm,-.119
2019,0,24924,Bill Haas,-.116
2019,0,32791,K.H. Lee,-.116
2019,0,21528,Henrik Stenson,-.116
2019,0,29725,Tony Finau,-.115
2019,0,45609,Tyler Duncan,-.114
2019,0,33122,Russell Knox,-.114
2019,0,25396,Kevin Na,-.113
2019,0,27095,Nick Watney,-.112
2019,0,37340,Chase Wright,-.111
2019,0,25900,Lucas Glover,-.110
2019,0,25493,Nick Taylor,-.110
2019,0,27214,Kevin Streelman,-.109
2019,0,27644,Brian Harman,-.106
2019,0,24781,Hunter Mahan,-.106
2019,0,34261,Scott Langley,-.105
2019,0,32640,Troy Merritt,-.105
2019,0,27349,Alex Noren,-.105
2019,0,34099,Harris English,-.104
2019,0,35891,Cameron Smith,-.104
2019,0,24361,Pat Perez,-.102
2019,0,27963,Chris Stroud,-.101
2019,0,35506,Mackenzie Hughes,-.099
2019,0,21731,Freddie Jacobson,-.098
2019,0,29926,Danny Lee,-.098
2019,0,31646,Emiliano Grillo,-.095
2019,0,34264,Hudson Swafford,-.093
2019,0,32757,Patton Kizzire,-.090
2019,0,36852,Jim Knous,-.089
2019,0,26329,Louis Oosthuizen,-.088
2019,0,35617,Martin Trainer,-.085
2019,0,39954,Cody Gribble,-.084
2019,0,49298,Kramer Hickok,-.084
2019,0,27974,Sung Kang,-.084
2019,0,26499,Rafa Cabrera Bello,-.083
2019,0,27936,Martin Laird,-.080
2019,0,47856,Seth Reeves,-.079
2019,0,25686,Jason Dufner,-.078
2019,0,36699,Patrick Rodgers,-.078
2019,0,52372,Cameron Champ,-.077
2019,0,30925,Dustin Johnson,-.076
2019,0,35449,Adam Long,-.074
2019,0,37454,Whee Kim,-.072
2019,0,25804,Bubba Watson,-.070
2019,0,46435,Austin Cook,-.069
2019,0,29908,C.T. Pan,-.069
2019,0,30911,Tommy Fleetwood,-.066
2019,0,27556,Ted Potter Jr.,-.064
2019,0,29518,Brendan Steele,-.063
2019,0,40009,Dominic Bozzelli,-.054
2019,0,23353,J.J. Henry,-.048
2019,0,25572,Graeme McDowell,-.047
2019,0,29223,Sam Saunders,-.047
2019,0,6522,Ernie Els,-.045
2019,0,27129,Luke List,-.042
2019,0,34306,John Chin,-.039
2019,0,28252,Seamus Power,-.038
2019,0,33418,Shawn Stefani,-.038
2019,0,33948,Byeong Hun An,-.032
2019,0,33419,Cameron Tringale,-.025
2019,0,47959,Bryson DeChambeau,-.023
2019,0,37380,Curtis Luck,-.018
2019,0,46501,Ollie Schniederjans,-.014
2019,0,33141,Keegan Bradley,-.010
2019,0,39975,Michael Kim,E
2019,0,32816,Satoshi Kodaira,+.014
2019,0,20472,Alex Cejka,+.017
2019,0,34363,Tyrrell Hatton,+.034
2019,0,39546,Keith Mitchell,+.082
2018,0,32839,Hideki Matsuyama,-.333
2018,0,21961,Charles Howell III,-.319
2018,0,25396,Kevin Na,-.319
2018,0,30925,Dustin Johnson,-.317
2018,0,40009,Dominic Bozzelli,-.304
2018,0,22405,Justin Rose,-.300
2018,0,23325,Vaughn Taylor,-.292
2018,0,48084,Wesley Bryan,-.286
2018,0,8793,Tiger Woods,-.280
2018,0,26951,Johnson Wagner,-.279
2018,0,26300,Matt Jones,-.276
2018,0,27963,Chris Stroud,-.275
2018,0,47287,Ethan Tracy,-.275
2018,0,40058,Zac Blair,-.274
2018,0,34358,Jonathan Randolph,-.274
2018,0,30911,Tommy Fleetwood,-.270
2018,0,28237,Rory McIlroy,-.263
2018,0,27649,Brandt Snedeker,-.258
2018,0,29420,Billy Horschel,-.257
2018,0,19803,Ryan Armour,-.256
2018,0,32640,Troy Merritt,-.256
2018,0,47959,Bryson DeChambeau,-.255
2018,0,1810,Phil Mickelson,-.253
2018,0,27942,Rob Oppenheim,-.253
2018,0,34466,Peter Malnati,-.248
2018,0,29221,Webb Simpson,-.248
2018,0,24781,Hunter Mahan,-.241
2018,0,36689,Brooks Koepka,-.235
2018,0,37275,Sam Ryder,-.235
2018,0,29908,C.T. Pan,-.234
2018,0,24138,Ian Poulter,-.229
2018,0,26596,Ryan Moore,-.228
2018,0,25198,Francesco Molinari,-.227
2018,0,46970,Jon Rahm,-.222
2018,0,29485,Brett Stegmaier,-.215
2018,0,39997,Corey Conners,-.214
2018,0,34264,Hudson Swafford,-.212
2018,0,34563,Chesson Hadley,-.210
2018,0,37454,Whee Kim,-.210
2018,0,27644,Brian Harman,-.209
2018,0,28500,Martin Flores,-.207
2018,0,29974,Branden Grace,-.207
2018,0,25804,Bubba Watson,-.206
2018,0,29725,Tony Finau,-.204
2018,0,30926,Chris Kirk,-.204
2018,0,29484,Peter Uihlein,-.203
2018,0,25632,Jimmy Walker,-.203
2018,0,34256,Andrew Putnam,-.202
2018,0,22371,Aaron Baddeley,-.200
2018,0,27958,Ryan Blaum,-.200
2018,0,31420,Anirban Lahiri,-.200
2018,0,34431,Robert Streb,-.200
2018,0,19846,Brian Gay,-.194
2018,0,29223,Sam Saunders,-.194
2018,0,34174,John Huh,-.191
2018,0,33399,Adam Hadwin,-.190
2018,0,34409,David Lingmerth,-.190
2018,0,33419,Cameron Tringale,-.190
2018,0,33204,Shane Lowry,-.189
2018,0,39324,J.J. Spaun,-.189
2018,0,23621,Rory Sabbatini,-.188
2018,0,30978,Kiradech Aphibarnrat,-.186
2018,0,29535,Brice Garnett,-.186
2018,0,33410,Andrew Landry,-.185
2018,0,28089,Jason Day,-.184
2018,0,25686,Jason Dufner,-.184
2018,0,30692,Scott Stallings,-.184
2018,0,34363,Tyrrell Hatton,-.183
2018,0,22056,Cameron Percy,-.179
2018,0,39327,Ben Silverman,-.178
2018,0,45526,Abraham Ancer,-.176
2018,0,32333,Kevin Tway,-.176
2018,0,23320,Ryan Palmer,-.174
2018,0,31323,Gary Woodland,-.174
2018,0,34076,Joel Dahmen,-.173
2018,0,39975,Michael Kim,-.173
2018,0,24502,Adam Scott,-.173
2018,0,27556,Ted Potter Jr.,-.172
2018,0,31202,William McGirt,-.171
2018,0,30110,Kyle Stanley,-.170
2018,0,27095,Nick Watney,-.168
2018,0,26499,Rafa Cabrera Bello,-.167
2018,0,46501,Ollie Schniederjans,-.167
2018,0,22582,Kyle Thompson,-.162
2018,0,47125,Matt Atkins,-.161
2018,0,39328,Conrad Shindler,-.161
2018,0,46601,Trey Mullinax,-.160
2018,0,29479,Scott Brown,-.157
2018,0,28679,Fabián Gómez,-.157
2018,0,27129,Luke List,-.155
2018,0,33413,Ben Martin,-.155
2018,0,25834,Daniel Summerhays,-.154
2018,0,24358,Robert Garrigus,-.152
2018,0,23353,J.J. Henry,-.152
2018,0,36799,Stephan Jaeger,-.152
2018,0,29222,Billy Hurley III,-.151
2018,0,32366,Kevin Chappell,-.150
2018,0,34046,Jordan Spieth,-.150
2018,0,27936,Martin Laird,-.149
2018,0,29926,Danny Lee,-.149
2018,0,33418,Shawn Stefani,-.149
2018,0,31560,Brian Stuard,-.149
2018,0,30944,Jason Kokrak,-.148
2018,0,33948,Byeong Hun An,-.147
2018,0,34213,Grayson Murray,-.147
2018,0,40026,Daniel Berger,-.145
2018,0,35506,Mackenzie Hughes,-.145
2018,0,25892,Steve Wheatcroft,-.145
2018,0,49964,Aaron Wise,-.145
2018,0,37338,Zecheng Dou,-.143
2018,0,27141,J.B. Holmes,-.143
2018,0,24024,Zach Johnson,-.143
2018,0,21528,Henrik Stenson,-.143
2018,0,48081,Xander Schauffele,-.142
2018,0,26758,David Hearn,-.139
2018,0,35461,Beau Hossler,-.139
2018,0,28252,Seamus Power,-.139
2018,0,20472,Alex Cejka,-.138
2018,0,25572,Graeme McDowell,-.136
2018,0,32876,Martin Piller,-.136
2018,0,32150,Michael Thompson,-.134
2018,0,12510,Chad Campbell,-.133
2018,0,23541,Ben Crane,-.133
2018,0,26476,Chez Reavie,-.133
2018,0,25493,Nick Taylor,-.133
2018,0,34360,Patrick Reed,-.132
2018,0,35421,Brandon Harkins,-.130
2018,0,25818,Scott Piercy,-.128
2018,0,36699,Patrick Rodgers,-.128
2018,0,45609,Tyler Duncan,-.126
2018,0,10809,Jim Furyk,-.126
2018,0,33122,Russell Knox,-.126
2018,0,26851,Marc Leishman,-.125
2018,0,27064,Jhonattan Vegas,-.125
2018,0,35879,Kelly Kraft,-.124
2018,0,37278,Nicholas Lindheim,-.124
2018,0,47347,Adam Schenk,-.124
2018,0,35532,Tom Hoge,-.123
2018,0,35450,Patrick Cantlay,-.122
2018,0,37455,Si Woo Kim,-.122
2018,0,35376,Roberto Díaz,-.121
2018,0,28307,Matt Every,-.120
2018,0,29478,Kevin Kisner,-.120
2018,0,35891,Cameron Smith,-.120
2018,0,33448,Justin Thomas,-.119
2018,0,31646,Emiliano Grillo,-.113
2018,0,26329,Louis Oosthuizen,-.113
2018,0,27214,Kevin Streelman,-.113
2018,0,46435,Austin Cook,-.110
2018,0,29461,Jamie Lovemark,-.109
2018,0,25900,Lucas Glover,-.108
2018,0,35310,Lanto Griffin,-.105
2018,0,25240,D.A. Points,-.105
2018,0,23108,Matt Kuchar,-.103
2018,0,12716,Charley Hoffman,-.102
2018,0,33141,Keegan Bradley,-.099
2018,0,37189,Harold Varner III,-.097
2018,0,25364,Paul Casey,-.096
2018,0,39954,Cody Gribble,-.095
2018,0,27349,Alex Noren,-.095
2018,0,24140,Sean O'Hair,-.095
2018,0,47128,Richy Werenski,-.092
2018,0,20229,Stewart Cink,-.087
2018,0,50526,Tom Lovelady,-.083
2018,0,24361,Pat Perez,-.080
2018,0,20593,Greg Chalmers,-.075
2018,0,32757,Patton Kizzire,-.074
2018,0,28775,Nate Lashley,-.073
2018,0,31416,Derek Fathauer,-.068
2018,0,24925,Jonathan Byrd,-.067
2018,0,29518,Brendan Steele,-.065
2018,0,28132,Tyrone Van Aswegen,-.063
2018,0,47993,Denny McCarthy,-.057
2018,0,35545,Blayne Barber,-.056
2018,0,32102,Rickie Fowler,-.050
2018,0,27974,Sung Kang,-.047
2018,0,20157,Retief Goosen,-.044
2018,0,29268,Bronson Burgoon,-.041
2018,0,39546,Keith Mitchell,-.037
2018,0,32254,Xinjun Zhang,-.036
2018,0,34099,Harris English,-.032
2018,0,46402,Talor Gooch,-.032
2018,0,34098,Russell Henley,-.020
2018,0,24924,Bill Haas,-.019
2018,0,34021,Bud Cauley,-.017
2018,0,27895,Jonas Blixt,-.016
2018,0,49771,J.T. Poston,-.011
2018,0,32448,James Hahn,-.010
2018,0,24846,Ricky Barnes,E
2018,0,26331,Charl Schwartzel,E
2018,0,20572,Rod Pampling,+.012
2018,0,35544,Andrew Yun,+.017
2018,0,32816,Satoshi Kodaira,+.054
2017,0,33448,Justin Thomas,-.362
2017,0,46970,Jon Rahm,-.302
2017,0,25198,Francesco Molinari,-.289
2017,0,27649,Brandt Snedeker,-.273
2017,0,23108,Matt Kuchar,-.258
2017,0,29518,Brendan Steele,-.257
2017,0,48081,Xander Schauffele,-.256
2017,0,25572,Graeme McDowell,-.250
2017,0,33413,Ben Martin,-.248
2017,0,27958,Ryan Blaum,-.246
2017,0,26331,Charl Schwartzel,-.245
2017,0,30926,Chris Kirk,-.243
2017,0,23325,Vaughn Taylor,-.242
2017,0,35891,Cameron Smith,-.241
2017,0,25349,Tim Wilkinson,-.235
