YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,46442,Maverick McNealy,-.116
2021,0,32662,Michael Gligic,-.112
2021,0,35310,Lanto Griffin,-.111
2021,0,34174,John Huh,-.111
2021,0,1810,Phil Mickelson,-.111
2021,0,37189,Harold Varner III,-.111
2021,0,49960,Sepp Straka,-.108
2021,0,27349,Alex Noren,-.107
2021,0,49771,J.T. Poston,-.107
2021,0,24024,Zach Johnson,-.106
2021,0,23108,Matt Kuchar,-.106
2021,0,34213,Grayson Murray,-.105
2021,0,36871,Matthew NeSmith,-.105
2021,0,31557,Jim Herman,-.104
2021,0,39324,J.J. Spaun,-.104
2021,0,39977,Max Homa,-.103
2021,0,39971,Sungjae Im,-.100
2021,0,24502,Adam Scott,-.098
2021,0,27064,Jhonattan Vegas,-.095
2021,0,24138,Ian Poulter,-.094
2021,0,24781,Hunter Mahan,-.093
2021,0,53165,Doc Redman,-.093
2021,0,21961,Charles Howell III,-.092
2021,0,27556,Ted Potter Jr.,-.092
2021,0,33404,Chris Baker,-.091
2021,0,20229,Stewart Cink,-.091
2021,0,37275,Sam Ryder,-.091
2021,0,22371,Aaron Baddeley,-.090
2021,0,35450,Patrick Cantlay,-.088
2021,0,33490,Bo Hoag,-.088
2021,0,33948,Byeong Hun An,-.083
2021,0,32791,K.H. Lee,-.082
2021,0,26331,Charl Schwartzel,-.081
2021,0,35449,Adam Long,-.079
2021,0,56278,Matthew Wolff,-.078
2021,0,28237,Rory McIlroy,-.076
2021,0,47993,Denny McCarthy,-.075
2021,0,47483,Will Zalatoris,-.074
2021,0,28089,Jason Day,-.072
2021,0,30163,Henrik Norlander,-.071
2021,0,47128,Richy Werenski,-.070
2021,0,51894,Vince Whaley,-.070
2021,0,28679,Fabián Gómez,-.068
2021,0,46435,Austin Cook,-.067
2021,0,34076,Joel Dahmen,-.067
2021,0,25686,Jason Dufner,-.067
2021,0,22405,Justin Rose,-.067
2021,0,46441,Robby Shelton,-.065
2021,0,45609,Tyler Duncan,-.062
2021,0,46402,Talor Gooch,-.062
2021,0,25818,Scott Piercy,-.060
2021,0,33410,Andrew Landry,-.058
2021,0,24357,K.J. Choi,-.057
2021,0,32333,Kevin Tway,-.057
2021,0,27095,Nick Watney,-.057
2021,0,35104,Tom Lewis,-.056
2021,0,48119,Ben Taylor,-.056
2021,0,34256,Andrew Putnam,-.050
2021,0,23983,Luke Donald,-.049
2021,0,34264,Hudson Swafford,-.048
2021,0,51766,Wyndham Clark,-.046
2021,0,49964,Aaron Wise,-.046
2021,0,24140,Sean O'Hair,-.045
2021,0,25804,Bubba Watson,-.045
2021,0,39546,Keith Mitchell,-.044
2021,0,39953,Chase Seiffert,-.043
2021,0,35658,Kris Ventura,-.043
2021,0,27129,Luke List,-.040
2021,0,21209,Sergio Garcia,-.036
2021,0,46550,Brandon Hagy,-.033
2021,0,34431,Robert Streb,-.031
2021,0,39975,Michael Kim,-.029
2021,0,27141,J.B. Holmes,-.025
2021,0,40042,Tyler McCumber,-.020
2021,0,27330,Josh Teater,-.015
2021,0,52372,Cameron Champ,-.014
2021,0,27554,Scott Harrington,-.014
2021,0,30692,Scott Stallings,-.013
2021,0,20396,Lee Westwood,-.010
2021,0,23623,Bo Van Pelt,-.009
2021,0,29926,Danny Lee,E
2021,0,47347,Adam Schenk,E
2021,0,29518,Brendan Steele,E
2021,0,23788,D.J. Trahan,E
2021,0,32150,Michael Thompson,+.007
2021,0,35461,Beau Hossler,+.008
2021,0,28420,Ryan Brehm,+.017
2021,0,24924,Bill Haas,+.019
2021,0,19846,Brian Gay,+.023
2021,0,27974,Sung Kang,+.030
2021,0,34255,Joseph Bramlett,+.054
2021,0,35617,Martin Trainer,+.059
2021,0,34314,Sebastian Cappelen,+.074
2021,0,32139,Danny Willett,+.106
2020,0,33413,Ben Martin,-0.356
2020,0,34363,Tyrrell Hatton,-0.298
2020,0,29484,Peter Uihlein,-0.266
2020,1,32618,Rhein Gibson,-0.261
2020,1,34466,Peter Malnati,-0.253
2020,2,29478,Kevin Kisner,-0.25
2020,0,32139,Danny Willett,-0.245
2020,-5,29221,Webb Simpson,-0.238
2020,0,25396,Kevin Na,-0.236
2020,0,25364,Paul Casey,-0.231
2020,0,27644,Brian Harman,-0.225
2020,0,37189,Harold Varner III,-0.221
2020,0,31560,Brian Stuard,-0.22
2020,0,29268,Bronson Burgoon,-0.217
2020,1,34360,Patrick Reed,-0.213
2020,-1,29535,Brice Garnett,-0.211
2020,1,26499,Rafa Cabrera Bello,-0.204
2020,1,33141,Keegan Bradley,-0.203
2020,-2,30925,Dustin Johnson,-0.196
2020,2,23621,Rory Sabbatini,-0.196
2020,2,30110,Kyle Stanley,-0.196
2020,1,52375,Doug Ghim,-0.19
2020,1,32366,Kevin Chappell,-0.188
2020,1,23325,Vaughn Taylor,-0.185
2020,1,28089,Jason Day,-0.184
2020,27,28237,Rory McIlroy,-0.183
2020,1,33419,Cameron Tringale,-0.183
2020,0,30911,Tommy Fleetwood,-0.182
2020,0,32662,Michael Gligic,-0.181
2020,10,45486,Joaquin Niemann,-0.18
2020,-1,40042,Tyler McCumber,-0.179
2020,-1,29926,Danny Lee,-0.178
2020,-1,29974,Branden Grace,-0.176
2020,13,46717,Viktor Hovland,-0.173
2020,0,47993,Denny McCarthy,-0.173
2020,-1,28307,Matt Every,-0.171
2020,2,30927,Brendon Todd,-0.171
2020,25,45526,Abraham Ancer,-0.17
2020,-2,34076,Joel Dahmen,-0.17
2020,-2,28679,Fabián Gómez,-0.17
2020,14,33448,Justin Thomas,-0.17
2020,-22,35891,Cameron Smith,-0.168
2020,-3,40009,Dominic Bozzelli,-0.167
2020,-2,53165,Doc Redman,-0.165
2020,-2,48119,Ben Taylor,-0.164
2020,-2,35658,Kris Ventura,-0.164
2020,-2,34563,Chesson Hadley,-0.162
2020,-2,34213,Grayson Murray,-0.162
2020,-8,23320,Ryan Palmer,-0.162
2020,-3,34021,Bud Cauley,-0.161
2020,-18,29725,Tony Finau,-0.161
2020,-3,22056,Cameron Percy,-0.161
2020,-3,24502,Adam Scott,-0.161
2020,-3,28775,Nate Lashley,-0.16
2020,-1,10809,Jim Furyk,-0.157
2020,-1,35449,Adam Long,-0.155
2020,17,48822,Sebastián Muñoz,-0.155
2020,-2,40026,Daniel Berger,-0.154
2020,-2,29479,Scott Brown,-0.154
2020,-2,34098,Russell Henley,-0.154
2020,0,47504,Sam Burns,-0.152
2020,0,12716,Charley Hoffman,-0.152
2020,0,25572,Graeme McDowell,-0.151
2020,0,32640,Troy Merritt,-0.151
2020,0,26329,Louis Oosthuizen,-0.151
2020,0,28252,Seamus Power,-0.151
2020,1,32757,Patton Kizzire,-0.15
2020,1,45609,Tyler Duncan,-0.148
2020,1,49964,Aaron Wise,-0.148
2020,1,23108,Matt Kuchar,-0.145
2020,1,36699,Patrick Rodgers,-0.145
2020,19,52372,Cameron Champ,-0.138
2020,2,46435,Austin Cook,-0.138
2020,2,29970,Dylan Frittelli,-0.138
2020,2,33204,Shane Lowry,-0.138
2020,2,31323,Gary Woodland,-0.138
2020,2,36689,Brooks Koepka,-0.137
2020,2,27556,Ted Potter Jr.,-0.137
2020,2,32839,Hideki Matsuyama,-0.136
2020,16,48081,Xander Schauffele,-0.136
2020,-5,46046,Scottie Scheffler,-0.136
2020,2,27649,Brandt Snedeker,-0.136
2020,0,20229,Stewart Cink,-0.135
2020,0,32791,K.H. Lee,-0.134
2020,0,29518,Brendan Steele,-0.134
2020,0,46402,Talor Gooch,-0.133
2020,0,26596,Ryan Moore,-0.133
2020,0,47347,Adam Schenk,-0.13
2020,0,34046,Jordan Spieth,-0.13
2020,0,27349,Alex Noren,-0.129
2020,0,35532,Tom Hoge,-0.126
2020,0,25804,Bubba Watson,-0.126
2020,27,34099,Harris English,-0.124
2020,1,37455,Si Woo Kim,-0.124
2020,1,22371,Aaron Baddeley,-0.122
2020,3,32448,James Hahn,-0.117
2020,3,49298,Kramer Hickok,-0.117
2020,3,37275,Sam Ryder,-0.117
2020,3,48045,Michael Gellerman,-0.115
2020,3,56762,Will Gordon,-0.115
2020,3,21961,Charles Howell III,-0.115
2020,3,1810,Phil Mickelson,-0.115
2020,3,31557,Jim Herman,-0.114
2020,3,31420,Anirban Lahiri,-0.114
2020,3,24361,Pat Perez,-0.114
2020,15,46970,Jon Rahm,-0.114
2020,2,39997,Corey Conners,-0.113
2020,2,34256,Andrew Putnam,-0.113
2020,2,49960,Sepp Straka,-0.113
2020,2,33122,Russell Knox,-0.111
2020,2,27095,Nick Watney,-0.111
2020,2,32102,Rickie Fowler,-0.11
2020,2,25493,Nick Taylor,-0.11
2020,29,26851,Marc Leishman,-0.109
2020,1,22405,Justin Rose,-0.108
2020,1,32254,Xinjun Zhang,-0.108
2020,1,21209,Sergio Garcia,-0.106
2020,2,25686,Jason Dufner,-0.105
2020,2,27974,Sung Kang,-0.105
2020,2,46442,Maverick McNealy,-0.105
2020,3,35732,Wes Roach,-0.104
2020,3,33120,Mark Anderson,-0.103
2020,3,49766,Hank Lebioda,-0.103
2020,3,35450,Patrick Cantlay,-0.101
2020,3,40098,Matt Fitzpatrick,-0.099
2020,3,26300,Matt Jones,-0.099
2020,3,36871,Matthew NeSmith,-0.099
2020,8,35310,Lanto Griffin,-0.098
2020,3,26476,Chez Reavie,-0.098
2020,3,30692,Scott Stallings,-0.098
2020,3,47128,Richy Werenski,-0.098
2020,2,19846,Brian Gay,-0.097
2020,9,50525,Collin Morikawa,-0.097
2020,1,30944,Jason Kokrak,-0.096
2020,2,33667,Carlos Ortiz,-0.093
2020,2,51766,Wyndham Clark,-0.092
2020,6,29420,Billy Horschel,-0.092
2020,1,39546,Keith Mitchell,-0.091
2020,1,34431,Robert Streb,-0.091
2020,3,56278,Matthew Wolff,-0.087
2020,4,39977,Max Homa,-0.084
2020,4,36801,Mark Hubbard,-0.083
2020,4,33449,Zack Sucher,-0.082
2020,4,35461,Beau Hossler,-0.08
2020,4,46550,Brandon Hagy,-0.079
2020,4,24024,Zach Johnson,-0.079
2020,4,19803,Ryan Armour,-0.078
2020,4,27129,Luke List,-0.078
2020,4,25349,Tim Wilkinson,-0.078
2020,4,48887,Matt Wallace,-0.077
2020,11,35506,Mackenzie Hughes,-0.076
2020,4,49771,J.T. Poston,-0.076
2020,3,27936,Martin Laird,-0.075
2020,3,33399,Adam Hadwin,-0.074
2020,3,46441,Robby Shelton,-0.074
2020,4,33597,Harry Higgs,-0.072
2020,4,30163,Henrik Norlander,-0.072
2020,-1,47959,Bryson DeChambeau,-0.07
2020,5,45157,Cam Davis,-0.067
2020,5,27942,Rob Oppenheim,-0.067
2020,6,39324,J.J. Spaun,-0.065
2020,6,24924,Bill Haas,-0.063
2020,6,39953,Chase Seiffert,-0.063
2020,6,24138,Ian Poulter,-0.062
2020,6,27214,Kevin Streelman,-0.058
2020,6,27064,Jhonattan Vegas,-0.057
2020,6,27554,Scott Harrington,-0.056
2020,6,26758,David Hearn,-0.056
2020,6,35617,Martin Trainer,-0.056
2020,6,40058,Zac Blair,-0.051
2020,6,33948,Byeong Hun An,-0.05
2020,6,29908,C.T. Pan,-0.05
2020,6,25632,Jimmy Walker,-0.05
2020,6,34314,Sebastian Cappelen,-0.048
2020,6,32150,Michael Thompson,-0.045
2020,6,39971,Sungjae Im,-0.043
2020,5,31646,Emiliano Grillo,-0.04
2020,6,25818,Scott Piercy,-0.039
2020,6,27963,Chris Stroud,-0.038
2020,6,34255,Joseph Bramlett,-0.035
2020,6,27330,Josh Teater,-0.032
2020,6,33410,Andrew Landry,-0.031
2020,6,23623,Bo Van Pelt,-0.027
2020,6,21407,Arjun Atwal,-0.021
2020,6,25900,Lucas Glover,-0.018
2020,6,33490,Bo Hoag,-0.011
2020,8,32333,Kevin Tway,0.016
2020,8,28420,Ryan Brehm,0.021
2020,8,23788,D.J. Trahan,0.023
2020,8,35230,Nelson Ledesma,0.025
2020,8,33404,Chris Baker,0.046
2020,8,51894,Vince Whaley,0.06
2020,8,33486,Roger Sloan,0.071
2019,0,40009,Dominic Bozzelli,-.255
2019,0,35376,Roberto Díaz,-.241
2019,0,29221,Webb Simpson,-.233
2019,0,26951,Johnson Wagner,-.233
2019,0,28237,Rory McIlroy,-.232
2019,0,49960,Sepp Straka,-.231
2019,0,32200,Roberto Castro,-.230
2019,0,26596,Ryan Moore,-.225
2019,0,34256,Andrew Putnam,-.211
2019,0,27649,Brandt Snedeker,-.205
2019,0,30925,Dustin Johnson,-.204
2019,0,39997,Corey Conners,-.203
2019,0,12716,Charley Hoffman,-.202
2019,0,32839,Hideki Matsuyama,-.202
2019,0,33448,Justin Thomas,-.202
2019,0,21209,Sergio Garcia,-.200
2019,0,1810,Phil Mickelson,-.198
2019,0,23621,Rory Sabbatini,-.196
2019,0,47959,Bryson DeChambeau,-.188
2019,0,25396,Kevin Na,-.188
2019,0,34360,Patrick Reed,-.188
2019,0,31560,Brian Stuard,-.188
2019,0,23320,Ryan Palmer,-.187
2019,0,30944,Jason Kokrak,-.185
2019,0,36699,Patrick Rodgers,-.184
2019,0,33486,Roger Sloan,-.181
2019,0,27330,Josh Teater,-.181
2019,0,32640,Troy Merritt,-.180
2019,0,29908,C.T. Pan,-.176
2019,0,32150,Michael Thompson,-.176
2019,0,19803,Ryan Armour,-.175
2019,0,26329,Louis Oosthuizen,-.175
2019,0,25364,Paul Casey,-.174
2019,0,33948,Byeong Hun An,-.173
2019,0,30191,Julián Etulain,-.173
2019,0,26758,David Hearn,-.171
2019,0,23325,Vaughn Taylor,-.170
2019,0,34306,John Chin,-.165
2019,0,39546,Keith Mitchell,-.164
2019,0,29478,Kevin Kisner,-.163
2019,0,26476,Chez Reavie,-.163
2019,0,47347,Adam Schenk,-.161
2019,0,35532,Tom Hoge,-.160
2019,0,27141,J.B. Holmes,-.159
2019,0,37380,Curtis Luck,-.159
2019,0,28679,Fabián Gómez,-.157
2019,0,47993,Denny McCarthy,-.157
2019,0,21961,Charles Howell III,-.156
2019,0,24502,Adam Scott,-.155
2019,0,28259,Sangmoon Bae,-.154
2019,0,34466,Peter Malnati,-.153
2019,0,46970,Jon Rahm,-.150
2019,0,25818,Scott Piercy,-.147
2019,0,37275,Sam Ryder,-.146
2019,0,29420,Billy Horschel,-.145
2019,0,33419,Cameron Tringale,-.144
2019,0,36852,Jim Knous,-.143
2019,0,46501,Ollie Schniederjans,-.143
2019,0,34046,Jordan Spieth,-.141
2019,0,25900,Lucas Glover,-.140
2019,0,35421,Brandon Harkins,-.140
2019,0,24138,Ian Poulter,-.140
2019,0,40098,Matt Fitzpatrick,-.138
2019,0,29479,Scott Brown,-.137
2019,0,27214,Kevin Streelman,-.137
2019,0,28252,Seamus Power,-.135
2019,0,47990,Kyle Jones,-.134
2019,0,27974,Sung Kang,-.134
2019,0,30786,Brady Schnell,-.133
2019,0,49771,J.T. Poston,-.131
2019,0,48081,Xander Schauffele,-.131
2019,0,21528,Henrik Stenson,-.131
2019,0,34076,Joel Dahmen,-.128
2019,0,29535,Brice Garnett,-.127
2019,0,35879,Kelly Kraft,-.127
2019,0,49298,Kramer Hickok,-.124
2019,0,36689,Brooks Koepka,-.124
2019,0,30692,Scott Stallings,-.123
2019,0,20472,Alex Cejka,-.121
2019,0,22405,Justin Rose,-.121
2019,0,33399,Adam Hadwin,-.120
2019,0,30946,Alex Prugh,-.120
2019,0,30110,Kyle Stanley,-.120
2019,0,25493,Nick Taylor,-.120
2019,0,34099,Harris English,-.119
2019,0,33122,Russell Knox,-.119
2019,0,22371,Aaron Baddeley,-.118
2019,0,27958,Ryan Blaum,-.118
2019,0,35450,Patrick Cantlay,-.118
2019,0,24024,Zach Johnson,-.118
2019,0,28775,Nate Lashley,-.118
2019,0,27644,Brian Harman,-.116
2019,0,49766,Hank Lebioda,-.115
2019,0,34261,Scott Langley,-.113
2019,0,37189,Harold Varner III,-.113
2019,0,26499,Rafa Cabrera Bello,-.111
2019,0,32816,Satoshi Kodaira,-.110
2019,0,35732,Wes Roach,-.110
2019,0,40026,Daniel Berger,-.109
2019,0,37340,Chase Wright,-.109
2019,0,24924,Bill Haas,-.108
2019,0,39954,Cody Gribble,-.107
2019,0,27936,Martin Laird,-.107
2019,0,27895,Jonas Blixt,-.106
2019,0,45486,Joaquin Niemann,-.106
2019,0,24925,Jonathan Byrd,-.104
2019,0,32102,Rickie Fowler,-.104
2019,0,27095,Nick Watney,-.104
2019,0,30978,Kiradech Aphibarnrat,-.103
2019,0,51766,Wyndham Clark,-.103
2019,0,46435,Austin Cook,-.101
2019,0,37454,Whee Kim,-.101
2019,0,32757,Patton Kizzire,-.098
2019,0,48822,Sebastián Muñoz,-.098
2019,0,10809,Jim Furyk,-.096
2019,0,25686,Jason Dufner,-.095
2019,0,26300,Matt Jones,-.095
2019,0,32791,K.H. Lee,-.095
2019,0,32058,José de Jesús Rodríguez,-.095
2019,0,29970,Dylan Frittelli,-.092
2019,0,39977,Max Homa,-.092
2019,0,33410,Andrew Landry,-.090
2019,0,39971,Sungjae Im,-.089
2019,0,34098,Russell Henley,-.088
2019,0,47128,Richy Werenski,-.088
2019,0,29725,Tony Finau,-.087
2019,0,31323,Gary Woodland,-.085
2019,0,39327,Ben Silverman,-.083
2019,0,47504,Sam Burns,-.080
2019,0,36799,Stephan Jaeger,-.080
2019,0,35891,Cameron Smith,-.080
2019,0,33418,Shawn Stefani,-.079
2019,0,30911,Tommy Fleetwood,-.078
2019,0,33141,Keegan Bradley,-.076
2019,0,34431,Robert Streb,-.076
2019,0,6522,Ernie Els,-.075
2019,0,31557,Jim Herman,-.074
2019,0,25572,Graeme McDowell,-.074
2019,0,49303,Anders Albertson,-.073
2019,0,24781,Hunter Mahan,-.071
2019,0,35506,Mackenzie Hughes,-.069
2019,0,23108,Matt Kuchar,-.069
2019,0,31646,Emiliano Grillo,-.068
2019,0,40115,Adam Svensson,-.068
2019,0,25804,Bubba Watson,-.067
2019,0,35449,Adam Long,-.066
2019,0,39324,J.J. Spaun,-.066
2019,0,46523,Joey Garber,-.065
2019,0,29484,Peter Uihlein,-.065
2019,0,37455,Si Woo Kim,-.064
2019,0,34021,Bud Cauley,-.063
2019,0,19846,Brian Gay,-.063
2019,0,23353,J.J. Henry,-.062
2019,0,28089,Jason Day,-.061
2019,0,34563,Chesson Hadley,-.060
2019,0,35617,Martin Trainer,-.060
2019,0,45157,Cam Davis,-.056
2019,0,29223,Sam Saunders,-.055
2019,0,29268,Bronson Burgoon,-.053
2019,0,45609,Tyler Duncan,-.053
2019,0,25632,Jimmy Walker,-.051
2019,0,45526,Abraham Ancer,-.048
2019,0,29926,Danny Lee,-.048
2019,0,21731,Freddie Jacobson,-.047
2019,0,25198,Francesco Molinari,-.047
2019,0,27349,Alex Noren,-.047
2019,0,34363,Tyrrell Hatton,-.043
2019,0,35461,Beau Hossler,-.043
2019,0,46601,Trey Mullinax,-.040
2019,0,29518,Brendan Steele,-.035
2019,0,27129,Luke List,-.034
2019,0,52372,Cameron Champ,-.028
2019,0,34264,Hudson Swafford,-.020
2019,0,27064,Jhonattan Vegas,-.015
2019,0,33667,Carlos Ortiz,-.013
2019,0,20572,Rod Pampling,-.012
2019,0,24361,Pat Perez,-.011
2019,0,46402,Talor Gooch,-.008
2019,0,31420,Anirban Lahiri,E
2019,0,27556,Ted Potter Jr.,E
2019,0,32139,Danny Willett,+.010
2019,0,32333,Kevin Tway,+.016
2019,0,47856,Seth Reeves,+.018
2019,0,27963,Chris Stroud,+.018
2019,0,49964,Aaron Wise,+.021
2019,0,39975,Michael Kim,+.023
2019,0,29974,Branden Grace,+.028
2019,0,26851,Marc Leishman,+.028
2018,0,30925,Dustin Johnson,-.252
2018,0,8793,Tiger Woods,-.237
2018,0,24024,Zach Johnson,-.236
2018,0,32839,Hideki Matsuyama,-.233
2018,0,23320,Ryan Palmer,-.225
2018,0,47128,Richy Werenski,-.222
2018,0,25396,Kevin Na,-.219
2018,0,31323,Gary Woodland,-.219
2018,0,32816,Satoshi Kodaira,-.216
2018,0,48084,Wesley Bryan,-.212
2018,0,37454,Whee Kim,-.203
2018,0,39324,J.J. Spaun,-.203
2018,0,22405,Justin Rose,-.199
2018,0,25818,Scott Piercy,-.193
2018,0,39327,Ben Silverman,-.193
2018,0,35376,Roberto Díaz,-.190
2018,0,30926,Chris Kirk,-.190
2018,0,30911,Tommy Fleetwood,-.189
2018,0,24361,Pat Perez,-.187
2018,0,23108,Matt Kuchar,-.183
2018,0,34046,Jordan Spieth,-.183
2018,0,26499,Rafa Cabrera Bello,-.182
2018,0,28089,Jason Day,-.179
2018,0,33448,Justin Thomas,-.179
2018,0,35545,Blayne Barber,-.178
2018,0,46501,Ollie Schniederjans,-.178
2018,0,49771,J.T. Poston,-.176
2018,0,32102,Rickie Fowler,-.174
2018,0,35461,Beau Hossler,-.173
2018,0,29223,Sam Saunders,-.171
2018,0,39328,Conrad Shindler,-.169
2018,0,31646,Emiliano Grillo,-.168
2018,0,26758,David Hearn,-.168
2018,0,27095,Nick Watney,-.168
2018,0,34563,Chesson Hadley,-.167
2018,0,26476,Chez Reavie,-.166
2018,0,20472,Alex Cejka,-.165
2018,0,35532,Tom Hoge,-.164
2018,0,33141,Keegan Bradley,-.163
2018,0,49964,Aaron Wise,-.160
2018,0,26596,Ryan Moore,-.159
2018,0,29725,Tony Finau,-.158
2018,0,24502,Adam Scott,-.156
2018,0,33399,Adam Hadwin,-.154
2018,0,39546,Keith Mitchell,-.153
2018,0,29221,Webb Simpson,-.152
2018,0,27064,Jhonattan Vegas,-.151
2018,0,40026,Daniel Berger,-.150
2018,0,47993,Denny McCarthy,-.150
2018,0,34431,Robert Streb,-.149
2018,0,31560,Brian Stuard,-.149
2018,0,34174,John Huh,-.147
2018,0,23541,Ben Crane,-.146
2018,0,29908,C.T. Pan,-.146
2018,0,26300,Matt Jones,-.145
2018,0,27936,Martin Laird,-.145
2018,0,48081,Xander Schauffele,-.145
2018,0,37275,Sam Ryder,-.141
2018,0,29268,Bronson Burgoon,-.140
2018,0,45609,Tyler Duncan,-.140
2018,0,21961,Charles Howell III,-.140
2018,0,36689,Brooks Koepka,-.139
2018,0,26851,Marc Leishman,-.139
2018,0,39975,Michael Kim,-.138
2018,0,1810,Phil Mickelson,-.138
2018,0,32640,Troy Merritt,-.137
2018,0,22056,Cameron Percy,-.137
2018,0,34076,Joel Dahmen,-.135
2018,0,24138,Ian Poulter,-.135
2018,0,25493,Nick Taylor,-.135
2018,0,39954,Cody Gribble,-.132
2018,0,34360,Patrick Reed,-.132
2018,0,46435,Austin Cook,-.131
2018,0,34358,Jonathan Randolph,-.131
2018,0,40009,Dominic Bozzelli,-.129
2018,0,27141,J.B. Holmes,-.129
2018,0,46601,Trey Mullinax,-.128
2018,0,33948,Byeong Hun An,-.127
2018,0,47959,Bryson DeChambeau,-.125
2018,0,27644,Brian Harman,-.125
2018,0,34466,Peter Malnati,-.125
2018,0,29485,Brett Stegmaier,-.124
2018,0,27963,Chris Stroud,-.123
2018,0,34409,David Lingmerth,-.122
2018,0,37189,Harold Varner III,-.122
2018,0,22371,Aaron Baddeley,-.121
2018,0,46402,Talor Gooch,-.120
2018,0,33413,Ben Martin,-.120
2018,0,29420,Billy Horschel,-.119
2018,0,24846,Ricky Barnes,-.118
2018,0,30978,Kiradech Aphibarnrat,-.117
2018,0,34098,Russell Henley,-.117
2018,0,25632,Jimmy Walker,-.117
2018,0,32448,James Hahn,-.116
2018,0,24358,Robert Garrigus,-.115
2018,0,20229,Stewart Cink,-.114
2018,0,25364,Paul Casey,-.113
2018,0,23353,J.J. Henry,-.110
2018,0,25834,Daniel Summerhays,-.110
2018,0,39997,Corey Conners,-.109
2018,0,35506,Mackenzie Hughes,-.109
2018,0,34363,Tyrrell Hatton,-.106
2018,0,35879,Kelly Kraft,-.106
2018,0,26951,Johnson Wagner,-.106
2018,0,27958,Ryan Blaum,-.105
2018,0,21528,Henrik Stenson,-.104
2018,0,24924,Bill Haas,-.103
2018,0,32366,Kevin Chappell,-.101
2018,0,37278,Nicholas Lindheim,-.101
2018,0,50526,Tom Lovelady,-.101
2018,0,23621,Rory Sabbatini,-.100
2018,0,27649,Brandt Snedeker,-.099
2018,0,32757,Patton Kizzire,-.098
2018,0,25198,Francesco Molinari,-.098
2018,0,45526,Abraham Ancer,-.097
2018,0,29926,Danny Lee,-.097
2018,0,31202,William McGirt,-.097
2018,0,32333,Kevin Tway,-.097
2018,0,35450,Patrick Cantlay,-.096
2018,0,24781,Hunter Mahan,-.096
2018,0,28679,Fabián Gómez,-.095
2018,0,20572,Rod Pampling,-.095
2018,0,25804,Bubba Watson,-.095
2018,0,12510,Chad Campbell,-.094
2018,0,25900,Lucas Glover,-.094
2018,0,12716,Charley Hoffman,-.094
2018,0,27974,Sung Kang,-.094
2018,0,31420,Anirban Lahiri,-.094
2018,0,19846,Brian Gay,-.093
2018,0,28237,Rory McIlroy,-.093
2018,0,36699,Patrick Rodgers,-.093
2018,0,30110,Kyle Stanley,-.093
2018,0,29974,Branden Grace,-.092
2018,0,37338,Zecheng Dou,-.091
2018,0,34099,Harris English,-.091
2018,0,35421,Brandon Harkins,-.090
2018,0,32876,Martin Piller,-.090
2018,0,33418,Shawn Stefani,-.090
2018,0,28132,Tyrone Van Aswegen,-.090
2018,0,27129,Luke List,-.089
2018,0,47347,Adam Schenk,-.085
2018,0,19803,Ryan Armour,-.083
2018,0,27349,Alex Noren,-.083
2018,0,26331,Charl Schwartzel,-.083
2018,0,29222,Billy Hurley III,-.081
2018,0,33419,Cameron Tringale,-.081
2018,0,32150,Michael Thompson,-.080
2018,0,33122,Russell Knox,-.079
2018,0,26329,Louis Oosthuizen,-.077
2018,0,35891,Cameron Smith,-.077
2018,0,10809,Jim Furyk,-.076
2018,0,24140,Sean O'Hair,-.073
2018,0,27942,Rob Oppenheim,-.073
2018,0,31416,Derek Fathauer,-.071
2018,0,34021,Bud Cauley,-.069
2018,0,46970,Jon Rahm,-.069
2018,0,40058,Zac Blair,-.068
2018,0,34213,Grayson Murray,-.068
2018,0,25892,Steve Wheatcroft,-.065
2018,0,28252,Seamus Power,-.063
2018,0,29518,Brendan Steele,-.063
2018,0,24925,Jonathan Byrd,-.062
2018,0,27556,Ted Potter Jr.,-.059
2018,0,34256,Andrew Putnam,-.058
2018,0,29535,Brice Garnett,-.054
2018,0,22582,Kyle Thompson,-.054
2018,0,35310,Lanto Griffin,-.050
2018,0,30944,Jason Kokrak,-.050
2018,0,30692,Scott Stallings,-.050
2018,0,20157,Retief Goosen,-.045
2018,0,47287,Ethan Tracy,-.044
2018,0,37455,Si Woo Kim,-.043
2018,0,27214,Kevin Streelman,-.043
2018,0,29461,Jamie Lovemark,-.042
2018,0,23325,Vaughn Taylor,-.039
2018,0,29484,Peter Uihlein,-.033
2018,0,28500,Martin Flores,-.032
2018,0,33410,Andrew Landry,-.032
2018,0,25572,Graeme McDowell,-.030
2018,0,29479,Scott Brown,-.024
2018,0,36799,Stephan Jaeger,-.023
2018,0,32254,Xinjun Zhang,-.022
2018,0,47125,Matt Atkins,-.011
2018,0,20593,Greg Chalmers,E
2018,0,29478,Kevin Kisner,E
2018,0,28775,Nate Lashley,E
2018,0,27895,Jonas Blixt,+.010
2018,0,25686,Jason Dufner,+.016
2018,0,28307,Matt Every,+.017
2018,0,33204,Shane Lowry,+.033
2018,0,34264,Hudson Swafford,+.040
2018,0,25240,D.A. Points,+.058
2018,0,35544,Andrew Yun,+.074
2017,0,26951,Johnson Wagner,-.220
2017,0,34046,Jordan Spieth,-.219
2017,0,19846,Brian Gay,-.216
2017,0,29518,Brendan Steele,-.199
2017,0,23800,Bryce Molder,-.194
2017,0,26596,Ryan Moore,-.194
