YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,34431,Robert Streb,+.091
2021,0,51766,Wyndham Clark,+.092
2021,0,46046,Scottie Scheffler,+.093
2021,0,40042,Tyler McCumber,+.095
2021,0,52375,Doug Ghim,+.097
2021,0,35310,Lanto Griffin,+.098
2021,0,26331,Charl Schwartzel,+.101
2021,0,1810,Phil Mickelson,+.102
2021,0,29926,Danny Lee,+.103
2021,0,24138,Ian Poulter,+.103
2021,0,32640,Troy Merritt,+.104
2021,0,48045,Michael Gellerman,+.105
2021,0,33597,Harry Higgs,+.106
2021,0,46441,Robby Shelton,+.107
2021,0,32139,Danny Willett,+.107
2021,0,32150,Michael Thompson,+.108
2021,0,23983,Luke Donald,+.111
2021,0,45609,Tyler Duncan,+.111
2021,0,31646,Emiliano Grillo,+.111
2021,0,33448,Justin Thomas,+.113
2021,0,48887,Matt Wallace,+.114
2021,0,23623,Bo Van Pelt,+.118
2021,0,33399,Adam Hadwin,+.123
2021,0,35449,Adam Long,+.125
2021,0,35658,Kris Ventura,+.125
2021,0,46402,Talor Gooch,+.127
2021,0,30926,Chris Kirk,+.127
2021,0,28237,Rory McIlroy,+.129
2021,0,40006,Erik van Rooyen,+.132
2021,0,51894,Vince Whaley,+.132
2021,0,20229,Stewart Cink,+.133
2021,0,52372,Cameron Champ,+.136
2021,0,30925,Dustin Johnson,+.136
2021,0,34314,Sebastian Cappelen,+.140
2021,0,53165,Doc Redman,+.140
2021,0,29479,Scott Brown,+.143
2021,0,33667,Carlos Ortiz,+.145
2021,0,27770,Camilo Villegas,+.145
2021,0,30163,Henrik Norlander,+.146
2021,0,48822,Sebastián Muñoz,+.148
2021,0,28089,Jason Day,+.150
2021,0,25632,Jimmy Walker,+.151
2021,0,32839,Hideki Matsuyama,+.153
2021,0,33948,Byeong Hun An,+.159
2021,0,34264,Hudson Swafford,+.161
2021,0,29221,Webb Simpson,+.163
2021,0,39977,Max Homa,+.164
2021,0,31557,Jim Herman,+.171
2021,0,29518,Brendan Steele,+.171
2021,0,39975,Michael Kim,+.173
2021,0,47128,Richy Werenski,+.175
2021,0,28775,Nate Lashley,+.177
2021,0,25396,Kevin Na,+.178
2021,0,22405,Justin Rose,+.179
2021,0,33141,Keegan Bradley,+.182
2021,0,24357,K.J. Choi,+.182
2021,0,27936,Martin Laird,+.182
2021,0,35104,Tom Lewis,+.184
2021,0,27974,Sung Kang,+.193
2021,0,49771,J.T. Poston,+.194
2021,0,25493,Nick Taylor,+.194
2021,0,32254,Xinjun Zhang,+.195
2021,0,30944,Jason Kokrak,+.200
2021,0,27556,Ted Potter Jr.,+.204
2021,0,35506,Mackenzie Hughes,+.215
2021,0,24502,Adam Scott,+.216
2021,0,26499,Rafa Cabrera Bello,+.231
2021,0,27214,Kevin Streelman,+.245
2021,0,33122,Russell Knox,+.260
2021,0,50525,Collin Morikawa,+.267
2021,0,23108,Matt Kuchar,+.270
2021,0,29420,Billy Horschel,+.271
2021,0,34563,Chesson Hadley,+.273
2021,0,32816,Satoshi Kodaira,+.286
2021,0,47993,Denny McCarthy,+.293
2021,0,56278,Matthew Wolff,+.297
2021,0,29970,Dylan Frittelli,+.324
2021,0,49298,Kramer Hickok,+.346
2021,0,35617,Martin Trainer,+.349
2021,0,34213,Grayson Murray,+.357
2021,0,20396,Lee Westwood,+.393
2020,1,22056,Cameron Percy,-.225
2020,1,21407,Arjun Atwal,-.200
2020,1,26596,Ryan Moore,-.200
2020,1,10809,Jim Furyk,-.118
2020,1,27214,Kevin Streelman,-.117
2020,1,48081,Xander Schauffele,-.095
2020,1,30110,Kyle Stanley,-.091
2020,11,34363,Tyrrell Hatton,-.088
2020,0,27556,Ted Potter Jr.,-.086
2020,0,27349,Alex Noren,-.085
2020,0,30911,Tommy Fleetwood,-.083
2020,0,34021,Bud Cauley,-.074
2020,0,36801,Mark Hubbard,-.072
2020,0,24138,Ian Poulter,-.069
2020,0,32366,Kevin Chappell,-.067
2020,0,30163,Henrik Norlander,-.067
2020,0,37275,Sam Ryder,-.065
2020,0,25804,Bubba Watson,-.062
2020,1,19846,Brian Gay,-.060
2020,1,33486,Roger Sloan,-.059
2020,1,33419,Cameron Tringale,-.059
2020,1,23108,Matt Kuchar,-.056
2020,1,34255,Joseph Bramlett,-.053
2020,1,25364,Paul Casey,-.051
2020,1,45157,Cam Davis,-.051
2020,1,23325,Vaughn Taylor,-.050
2020,1,34076,Joel Dahmen,-.049
2020,1,46442,Maverick McNealy,-.039
2020,1,23788,D.J. Trahan,-.033
2020,1,22371,Aaron Baddeley,-.030
2020,1,40009,Dominic Bozzelli,-.029
2020,1,36699,Patrick Rodgers,-.029
2020,1,24024,Zach Johnson,-.028
2020,3,27649,Brandt Snedeker,-.023
2020,3,37189,Harold Varner III,-.021
2020,3,20229,Stewart Cink,-.020
2020,3,29484,Peter Uihlein,-.020
2020,3,28420,Ryan Brehm,-.016
2020,6,33448,Justin Thomas,-.016
2020,2,39971,Sungjae Im,-.014
2020,2,33948,Byeong Hun An,-.012
2020,2,19803,Ryan Armour,E
2020,2,47959,Bryson DeChambeau,E
2020,2,29725,Tony Finau,E
2020,2,40098,Matt Fitzpatrick,E
2020,2,25900,Lucas Glover,E
2020,2,34563,Chesson Hadley,E
2020,2,32448,James Hahn,E
2020,2,26758,David Hearn,E
2020,2,34098,Russell Henley,E
2020,2,49298,Kramer Hickok,E
2020,2,27936,Martin Laird,E
2020,2,28775,Nate Lashley,E
2020,2,33413,Ben Martin,E
2020,2,47993,Denny McCarthy,E
2020,2,40042,Tyler McCumber,E
2020,31,28237,Rory McIlroy,E
2020,-6,23320,Ryan Palmer,E
2020,28,35891,Cameron Smith,E
2020,2,35658,Kris Ventura,E
2020,2,25349,Tim Wilkinson,E
2020,2,33667,Carlos Ortiz,+.014
2020,3,46046,Scottie Scheffler,+.014
2020,1,35532,Tom Hoge,+.015
2020,2,34099,Harris English,+.017
2020,2,29518,Brendan Steele,+.019
2020,2,47128,Richy Werenski,+.019
2020,17,45526,Abraham Ancer,+.020
2020,1,25818,Scott Piercy,+.021
2020,2,33490,Bo Hoag,+.022
2020,3,33120,Mark Anderson,+.026
2020,3,31646,Emiliano Grillo,+.026
2020,3,49766,Hank Lebioda,+.028
2020,3,26499,Rafa Cabrera Bello,+.029
2020,3,24924,Bill Haas,+.029
2020,3,34431,Robert Streb,+.029
2020,3,29974,Branden Grace,+.031
2020,3,21209,Sergio Garcia,+.033
2020,3,26300,Matt Jones,+.033
2020,3,46441,Robby Shelton,+.033
2020,3,31420,Anirban Lahiri,+.034
2020,83,30925,Dustin Johnson,+.036
2020,3,28307,Matt Every,+.043
2020,3,27942,Rob Oppenheim,+.043
2020,3,25686,Jason Dufner,+.048
2020,3,30692,Scott Stallings,+.048
2020,4,32618,Rhein Gibson,+.049
2020,5,26476,Chez Reavie,+.051
2020,5,29268,Bronson Burgoon,+.054
2020,5,36871,Matthew NeSmith,+.054
2020,5,24502,Adam Scott,+.054
2020,5,37455,Si Woo Kim,+.056
2020,5,39953,Chase Seiffert,+.057
2020,5,27963,Chris Stroud,+.057
2020,5,45609,Tyler Duncan,+.059
2020,5,24361,Pat Perez,+.059
2020,6,33597,Harry Higgs,+.062
2020,-54,50525,Collin Morikawa,+.064
2020,6,31560,Brian Stuard,+.064
2020,5,32102,Rickie Fowler,+.067
2020,5,30944,Jason Kokrak,+.067
2020,20,45486,Joaquin Niemann,+.072
2020,5,53165,Doc Redman,+.073
2020,5,32150,Michael Thompson,+.073
2020,5,35449,Adam Long,+.074
2020,5,39324,J.J. Spaun,+.075
2020,5,47347,Adam Schenk,+.077
2020,5,34314,Sebastian Cappelen,+.078
2020,10,35506,Mackenzie Hughes,+.078
2020,4,31557,Jim Herman,+.081
2020,6,25396,Kevin Na,+.083
2020,4,27330,Josh Teater,+.083
2020,4,49964,Aaron Wise,+.083
2020,5,36689,Brooks Koepka,+.089
2020,5,34466,Peter Malnati,+.091
2020,5,34046,Jordan Spieth,+.091
2020,20,46970,Jon Rahm,+.093
2020,-25,30927,Brendon Todd,+.093
2020,17,34360,Patrick Reed,+.095
2020,3,29970,Dylan Frittelli,+.097
2020,3,1810,Phil Mickelson,+.097
2020,11,40026,Daniel Berger,+.098
2020,3,29926,Danny Lee,+.098
2020,2,47504,Sam Burns,+.100
2020,2,25572,Graeme McDowell,+.100
2020,2,40058,Zac Blair,+.102
2020,2,25632,Jimmy Walker,+.102
2020,20,35310,Lanto Griffin,+.103
2020,1,32757,Patton Kizzire,+.104
2020,1,23621,Rory Sabbatini,+.105
2020,1,32333,Kevin Tway,+.107
2020,1,56762,Will Gordon,+.111
2020,1,27095,Nick Watney,+.111
2020,4,32791,K.H. Lee,+.115
2020,4,48887,Matt Wallace,+.116
2020,4,27129,Luke List,+.117
2020,4,48045,Michael Gellerman,+.118
2020,4,33122,Russell Knox,+.118
2020,4,33399,Adam Hadwin,+.119
2020,4,32139,Danny Willett,+.121
2020,4,35450,Patrick Cantlay,+.122
2020,4,32662,Michael Gligic,+.122
2020,4,56278,Matthew Wolff,+.123
2020,4,46435,Austin Cook,+.125
2020,4,35230,Nelson Ledesma,+.125
2020,6,46550,Brandon Hagy,+.129
2020,7,33141,Keegan Bradley,+.133
2020,7,32640,Troy Merritt,+.135
2020,8,39977,Max Homa,+.137
2020,8,33410,Andrew Landry,+.140
2020,1,52372,Cameron Champ,+.141
2020,8,27974,Sung Kang,+.141
2020,7,29479,Scott Brown,+.143
2020,7,34256,Andrew Putnam,+.143
2020,7,12716,Charley Hoffman,+.146
2020,7,48119,Ben Taylor,+.146
2020,7,29535,Brice Garnett,+.147
2020,-2,48822,Sebastián Muñoz,+.152
2020,19,46717,Viktor Hovland,+.153
2020,7,49771,J.T. Poston,+.153
2020,6,46402,Talor Gooch,+.154
2020,6,51766,Wyndham Clark,+.155
2020,-12,29478,Kevin Kisner,+.156
2020,5,27644,Brian Harman,+.159
2020,5,29908,C.T. Pan,+.160
2020,5,21961,Charles Howell III,+.161
2020,5,32254,Xinjun Zhang,+.164
2020,5,28679,Fabián Gómez,+.167
2020,5,27064,Jhonattan Vegas,+.167
2020,5,26329,Louis Oosthuizen,+.176
2020,6,27554,Scott Harrington,+.177
2020,6,33204,Shane Lowry,+.182
2020,7,49960,Sepp Straka,+.184
2020,7,39546,Keith Mitchell,+.186
2020,7,28252,Seamus Power,+.190
2020,7,51894,Vince Whaley,+.190
2020,7,33404,Chris Baker,+.194
2020,-2,29221,Webb Simpson,+.194
2020,6,34213,Grayson Murray,+.200
2020,6,26851,Marc Leishman,+.216
2020,12,32839,Hideki Matsuyama,+.224
2020,7,31323,Gary Woodland,+.224
2020,6,28089,Jason Day,+.231
2020,6,33449,Zack Sucher,+.231
2020,6,29420,Billy Horschel,+.240
2020,6,39997,Corey Conners,+.244
2020,7,22405,Justin Rose,+.250
2020,7,35461,Beau Hossler,+.255
2020,7,23623,Bo Van Pelt,+.258
2020,7,35732,Wes Roach,+.273
2020,8,25493,Nick Taylor,+.297
2020,8,35617,Martin Trainer,+.304
2020,8,52375,Doug Ghim,+.389
2019,0,26596,Ryan Moore,-.233
2019,0,25364,Paul Casey,-.189
2019,0,33448,Justin Thomas,-.189
2019,0,34261,Scott Langley,-.184
2019,0,30978,Kiradech Aphibarnrat,-.167
2019,0,10809,Jim Furyk,-.167
2019,0,34264,Hudson Swafford,-.143
2019,0,27330,Josh Teater,-.135
2019,0,27649,Brandt Snedeker,-.130
2019,0,30191,Julián Etulain,-.119
2019,0,27214,Kevin Streelman,-.109
2019,0,36689,Brooks Koepka,-.108
2019,0,47993,Denny McCarthy,-.104
2019,0,25493,Nick Taylor,-.100
2019,0,29535,Brice Garnett,-.094
2019,0,33419,Cameron Tringale,-.094
2019,0,26300,Matt Jones,-.093
2019,0,33486,Roger Sloan,-.091
2019,0,35450,Patrick Cantlay,-.087
2019,0,24924,Bill Haas,-.085
2019,0,29725,Tony Finau,-.077
2019,0,23621,Rory Sabbatini,-.075
2019,0,31420,Anirban Lahiri,-.070
2019,0,28775,Nate Lashley,-.064
2019,0,36799,Stephan Jaeger,-.063
2019,0,19846,Brian Gay,-.059
2019,0,33667,Carlos Ortiz,-.056
2019,0,27095,Nick Watney,-.054
2019,0,39327,Ben Silverman,-.049
2019,0,23320,Ryan Palmer,-.048
2019,0,37340,Chase Wright,-.045
2019,0,23325,Vaughn Taylor,-.037
2019,0,25900,Lucas Glover,-.034
2019,0,32757,Patton Kizzire,-.032
2019,0,31560,Brian Stuard,-.032
2019,0,22371,Aaron Baddeley,-.029
2019,0,35732,Wes Roach,-.029
2019,0,36699,Patrick Rodgers,-.026
2019,0,45486,Joaquin Niemann,-.023
2019,0,29479,Scott Brown,-.021
2019,0,36852,Jim Knous,-.021
2019,0,34431,Robert Streb,-.019
2019,0,49303,Anders Albertson,E
2019,0,40009,Dominic Bozzelli,E
2019,0,20472,Alex Cejka,E
2019,0,51766,Wyndham Clark,E
2019,0,45157,Cam Davis,E
2019,0,47959,Bryson DeChambeau,E
2019,0,40098,Matt Fitzpatrick,E
2019,0,37455,Si Woo Kim,E
2019,0,24361,Pat Perez,E
2019,0,39324,J.J. Spaun,E
2019,0,34046,Jordan Spieth,E
2019,0,27064,Jhonattan Vegas,E
2019,0,25804,Bubba Watson,E
2019,0,34360,Patrick Reed,+.014
2019,0,33948,Byeong Hun An,+.015
2019,0,37189,Harold Varner III,+.016
2019,0,32058,José de Jesús Rodríguez,+.017
2019,0,35506,Mackenzie Hughes,+.018
2019,0,32139,Danny Willett,+.019
2019,0,35891,Cameron Smith,+.020
2019,0,37380,Curtis Luck,+.021
2019,0,26851,Marc Leishman,+.023
2019,0,33122,Russell Knox,+.024
2019,0,34466,Peter Malnati,+.024
2019,0,26329,Louis Oosthuizen,+.027
2019,0,40115,Adam Svensson,+.028
2019,0,46402,Talor Gooch,+.029
2019,0,24024,Zach Johnson,+.029
2019,0,32333,Kevin Tway,+.029
2019,0,26758,David Hearn,+.037
2019,0,27129,Luke List,+.037
2019,0,29221,Webb Simpson,+.038
2019,0,29478,Kevin Kisner,+.039
2019,0,39997,Corey Conners,+.042
2019,0,21528,Henrik Stenson,+.043
2019,0,23108,Matt Kuchar,+.044
2019,0,27141,J.B. Holmes,+.045
2019,0,39971,Sungjae Im,+.045
2019,0,27936,Martin Laird,+.045
2019,0,49771,J.T. Poston,+.045
2019,0,48081,Xander Schauffele,+.045
2019,0,27963,Chris Stroud,+.050
2019,0,32200,Roberto Castro,+.053
2019,0,29974,Branden Grace,+.054
2019,0,30946,Alex Prugh,+.057
2019,0,24925,Jonathan Byrd,+.058
2019,0,27556,Ted Potter Jr.,+.059
2019,0,30110,Kyle Stanley,+.059
2019,0,31323,Gary Woodland,+.060
2019,0,49960,Sepp Straka,+.061
2019,0,29970,Dylan Frittelli,+.062
2019,0,46601,Trey Mullinax,+.063
2019,0,47128,Richy Werenski,+.063
2019,0,35461,Beau Hossler,+.064
2019,0,21209,Sergio Garcia,+.065
2019,0,25198,Francesco Molinari,+.065
2019,0,30925,Dustin Johnson,+.070
2019,0,49766,Hank Lebioda,+.071
2019,0,29484,Peter Uihlein,+.071
2019,0,1810,Phil Mickelson,+.074
2019,0,30944,Jason Kokrak,+.078
2019,0,26951,Johnson Wagner,+.080
2019,0,27349,Alex Noren,+.081
2019,0,24502,Adam Scott,+.081
2019,0,33418,Shawn Stefani,+.082
2019,0,34021,Bud Cauley,+.083
2019,0,48822,Sebastián Muñoz,+.085
2019,0,34099,Harris English,+.086
2019,0,25396,Kevin Na,+.087
2019,0,23353,J.J. Henry,+.088
2019,0,21961,Charles Howell III,+.089
2019,0,32640,Troy Merritt,+.094
2019,0,46501,Ollie Schniederjans,+.094
2019,0,30692,Scott Stallings,+.094
2019,0,40026,Daniel Berger,+.095
2019,0,46970,Jon Rahm,+.096
2019,0,35532,Tom Hoge,+.097
2019,0,24138,Ian Poulter,+.097
2019,0,32150,Michael Thompson,+.100
2019,0,47504,Sam Burns,+.101
2019,0,32791,K.H. Lee,+.103
2019,0,39546,Keith Mitchell,+.104
2019,0,33399,Adam Hadwin,+.105
2019,0,49964,Aaron Wise,+.105
2019,0,30911,Tommy Fleetwood,+.114
2019,0,25818,Scott Piercy,+.116
2019,0,45526,Abraham Ancer,+.120
2019,0,35376,Roberto Díaz,+.122
2019,0,46523,Joey Garber,+.122
2019,0,24781,Hunter Mahan,+.125
2019,0,25572,Graeme McDowell,+.127
2019,0,6522,Ernie Els,+.130
2019,0,32102,Rickie Fowler,+.130
2019,0,12716,Charley Hoffman,+.132
2019,0,52372,Cameron Champ,+.133
2019,0,26476,Chez Reavie,+.133
2019,0,26499,Rafa Cabrera Bello,+.135
2019,0,47856,Seth Reeves,+.135
2019,0,25632,Jimmy Walker,+.136
2019,0,19803,Ryan Armour,+.139
2019,0,28679,Fabián Gómez,+.143
2019,0,28089,Jason Day,+.146
2019,0,34098,Russell Henley,+.147
2019,0,20572,Rod Pampling,+.147
2019,0,27895,Jonas Blixt,+.152
2019,0,49298,Kramer Hickok,+.154
2019,0,29908,C.T. Pan,+.154
2019,0,37275,Sam Ryder,+.162
2019,0,29926,Danny Lee,+.163
2019,0,28252,Seamus Power,+.163
2019,0,34256,Andrew Putnam,+.163
2019,0,27958,Ryan Blaum,+.164
2019,0,47347,Adam Schenk,+.167
2019,0,35617,Martin Trainer,+.167
2019,0,39977,Max Homa,+.170
2019,0,39954,Cody Gribble,+.173
2019,0,29518,Brendan Steele,+.175
2019,0,27644,Brian Harman,+.178
2019,0,46435,Austin Cook,+.179
2019,0,32839,Hideki Matsuyama,+.179
2019,0,47990,Kyle Jones,+.182
2019,0,32816,Satoshi Kodaira,+.182
2019,0,33410,Andrew Landry,+.182
2019,0,25686,Jason Dufner,+.188
2019,0,34076,Joel Dahmen,+.189
2019,0,29420,Billy Horschel,+.189
2019,0,29223,Sam Saunders,+.189
2019,0,27974,Sung Kang,+.192
2019,0,35421,Brandon Harkins,+.193
2019,0,45609,Tyler Duncan,+.194
2019,0,28259,Sangmoon Bae,+.200
2019,0,21731,Freddie Jacobson,+.200
2019,0,28237,Rory McIlroy,+.200
2019,0,33141,Keegan Bradley,+.204
2019,0,31646,Emiliano Grillo,+.216
2019,0,34306,John Chin,+.226
2019,0,35879,Kelly Kraft,+.234
2019,0,29268,Bronson Burgoon,+.238
2019,0,34563,Chesson Hadley,+.242
2019,0,22405,Justin Rose,+.243
2019,0,39975,Michael Kim,+.255
2019,0,37454,Whee Kim,+.281
2019,0,31557,Jim Herman,+.313
2019,0,34363,Tyrrell Hatton,+.320
2019,0,30786,Brady Schnell,+.394
2019,0,35449,Adam Long,+.407
2018,0,45526,Abraham Ancer,-.167
2018,0,30926,Chris Kirk,-.151
2018,0,22056,Cameron Percy,-.139
2018,0,24781,Hunter Mahan,-.120
2018,0,31323,Gary Woodland,-.107
2018,0,27649,Brandt Snedeker,-.097
2018,0,29461,Jamie Lovemark,-.095
2018,0,27895,Jonas Blixt,-.089
2018,0,22582,Kyle Thompson,-.083
2018,0,26951,Johnson Wagner,-.079
2018,0,30944,Jason Kokrak,-.071
2018,0,33141,Keegan Bradley,-.068
2018,0,34021,Bud Cauley,-.067
2018,0,24138,Ian Poulter,-.067
2018,0,23621,Rory Sabbatini,-.066
2018,0,34363,Tyrrell Hatton,-.061
2018,0,31560,Brian Stuard,-.060
2018,0,24358,Robert Garrigus,-.054
2018,0,34466,Peter Malnati,-.045
2018,0,29420,Billy Horschel,-.041
2018,0,32757,Patton Kizzire,-.038
2018,0,23108,Matt Kuchar,-.036
2018,0,34264,Hudson Swafford,-.036
2018,0,34098,Russell Henley,-.030
2018,0,30925,Dustin Johnson,-.030
2018,0,29908,C.T. Pan,-.020
2018,0,33448,Justin Thomas,-.019
2018,0,29221,Webb Simpson,-.018
2018,0,34076,Joel Dahmen,-.017
2018,0,35450,Patrick Cantlay,-.016
2018,0,34256,Andrew Putnam,-.016
2018,0,36689,Brooks Koepka,-.014
2018,0,35310,Lanto Griffin,E
2018,0,21961,Charles Howell III,E
2018,0,36799,Stephan Jaeger,E
2018,0,50526,Tom Lovelady,E
2018,0,20572,Rod Pampling,E
2018,0,21528,Henrik Stenson,E
2018,0,27214,Kevin Streelman,E
2018,0,25804,Bubba Watson,E
2018,0,32254,Xinjun Zhang,E
2018,0,27644,Brian Harman,+.016
2018,0,33122,Russell Knox,+.024
2018,0,29725,Tony Finau,+.025
2018,0,22405,Justin Rose,+.025
2018,0,39328,Conrad Shindler,+.028
2018,0,25240,D.A. Points,+.029
2018,0,27141,J.B. Holmes,+.031
2018,0,27349,Alex Noren,+.033
2018,0,27556,Ted Potter Jr.,+.036
2018,0,29484,Peter Uihlein,+.038
2018,0,27129,Luke List,+.042
2018,0,19803,Ryan Armour,+.043
2018,0,20593,Greg Chalmers,+.043
2018,0,40009,Dominic Bozzelli,+.045
2018,0,45609,Tyler Duncan,+.049
2018,0,35506,Mackenzie Hughes,+.049
2018,0,27936,Martin Laird,+.049
2018,0,34099,Harris English,+.050
2018,0,32839,Hideki Matsuyama,+.051
2018,0,30911,Tommy Fleetwood,+.053
2018,0,28679,Fabián Gómez,+.053
2018,0,24924,Bill Haas,+.053
2018,0,31646,Emiliano Grillo,+.054
2018,0,46501,Ollie Schniederjans,+.054
2018,0,23353,J.J. Henry,+.056
2018,0,29223,Sam Saunders,+.063
2018,0,33418,Shawn Stefani,+.067
2018,0,26758,David Hearn,+.069
2018,0,28252,Seamus Power,+.069
2018,0,20472,Alex Cejka,+.071
2018,0,30692,Scott Stallings,+.072
2018,0,35421,Brandon Harkins,+.073
2018,0,39327,Ben Silverman,+.073
2018,0,35461,Beau Hossler,+.074
2018,0,47125,Matt Atkins,+.075
2018,0,25892,Steve Wheatcroft,+.075
2018,0,1810,Phil Mickelson,+.079
2018,0,37275,Sam Ryder,+.080
2018,0,24140,Sean O'Hair,+.082
2018,0,33419,Cameron Tringale,+.082
2018,0,47959,Bryson DeChambeau,+.083
2018,0,34563,Chesson Hadley,+.086
2018,0,28500,Martin Flores,+.088
2018,0,30110,Kyle Stanley,+.088
2018,0,25493,Nick Taylor,+.088
2018,0,35545,Blayne Barber,+.089
2018,0,40058,Zac Blair,+.091
2018,0,39975,Michael Kim,+.091
2018,0,47347,Adam Schenk,+.091
2018,0,39997,Corey Conners,+.095
2018,0,47993,Denny McCarthy,+.097
2018,0,39546,Keith Mitchell,+.097
2018,0,24502,Adam Scott,+.097
2018,0,20229,Stewart Cink,+.098
2018,0,35532,Tom Hoge,+.098
2018,0,25198,Francesco Molinari,+.098
2018,0,47287,Ethan Tracy,+.100
2018,0,20157,Retief Goosen,+.103
2018,0,34409,David Lingmerth,+.103
2018,0,12510,Chad Campbell,+.104
2018,0,24024,Zach Johnson,+.107
2018,0,46601,Trey Mullinax,+.108
2018,0,28132,Tyrone Van Aswegen,+.109
2018,0,29518,Brendan Steele,+.111
2018,0,23325,Vaughn Taylor,+.111
2018,0,34360,Patrick Reed,+.113
2018,0,40026,Daniel Berger,+.114
2018,0,23541,Ben Crane,+.114
2018,0,34431,Robert Streb,+.114
2018,0,48081,Xander Schauffele,+.115
2018,0,49771,J.T. Poston,+.117
2018,0,35891,Cameron Smith,+.117
2018,0,28775,Nate Lashley,+.122
2018,0,26851,Marc Leishman,+.123
2018,0,27095,Nick Watney,+.123
2018,0,35879,Kelly Kraft,+.125
2018,0,33410,Andrew Landry,+.125
2018,0,27942,Rob Oppenheim,+.125
2018,0,19846,Brian Gay,+.127
2018,0,46402,Talor Gooch,+.127
2018,0,26329,Louis Oosthuizen,+.132
2018,0,28089,Jason Day,+.133
2018,0,10809,Jim Furyk,+.136
2018,0,29478,Kevin Kisner,+.140
2018,0,28237,Rory McIlroy,+.143
2018,0,24361,Pat Perez,+.143
2018,0,32150,Michael Thompson,+.146
2018,0,31416,Derek Fathauer,+.148
2018,0,32876,Martin Piller,+.148
2018,0,28307,Matt Every,+.149
2018,0,25818,Scott Piercy,+.150
2018,0,32333,Kevin Tway,+.151
2018,0,27963,Chris Stroud,+.154
2018,0,34358,Jonathan Randolph,+.156
2018,0,23320,Ryan Palmer,+.157
2018,0,25364,Paul Casey,+.158
2018,0,37278,Nicholas Lindheim,+.158
2018,0,22371,Aaron Baddeley,+.160
2018,0,26596,Ryan Moore,+.160
2018,0,25632,Jimmy Walker,+.160
2018,0,46435,Austin Cook,+.161
2018,0,39324,J.J. Spaun,+.163
2018,0,37455,Si Woo Kim,+.164
2018,0,31202,William McGirt,+.164
2018,0,35544,Andrew Yun,+.167
2018,0,29485,Brett Stegmaier,+.173
2018,0,32816,Satoshi Kodaira,+.179
2018,0,34213,Grayson Murray,+.179
2018,0,26476,Chez Reavie,+.179
2018,0,26331,Charl Schwartzel,+.179
2018,0,32640,Troy Merritt,+.180
2018,0,33948,Byeong Hun An,+.193
2018,0,29535,Brice Garnett,+.193
2018,0,27064,Jhonattan Vegas,+.193
2018,0,25900,Lucas Glover,+.194
2018,0,35376,Roberto Díaz,+.197
2018,0,27958,Ryan Blaum,+.200
2018,0,24925,Jonathan Byrd,+.200
2018,0,26499,Rafa Cabrera Bello,+.200
2018,0,25396,Kevin Na,+.200
2018,0,49964,Aaron Wise,+.203
2018,0,37338,Zecheng Dou,+.205
2018,0,25572,Graeme McDowell,+.206
2018,0,29479,Scott Brown,+.208
2018,0,32366,Kevin Chappell,+.208
2018,0,29222,Billy Hurley III,+.209
2018,0,36699,Patrick Rodgers,+.217
2018,0,29268,Bronson Burgoon,+.222
2018,0,33399,Adam Hadwin,+.222
2018,0,25686,Jason Dufner,+.231
2018,0,26300,Matt Jones,+.233
2018,0,39954,Cody Gribble,+.235
2018,0,33204,Shane Lowry,+.235
2018,0,34174,John Huh,+.238
2018,0,31420,Anirban Lahiri,+.246
2018,0,24846,Ricky Barnes,+.250
2018,0,29926,Danny Lee,+.257
2018,0,46970,Jon Rahm,+.259
2018,0,37454,Whee Kim,+.273
2018,0,12716,Charley Hoffman,+.275
2018,0,8793,Tiger Woods,+.280
2018,0,25834,Daniel Summerhays,+.300
2018,0,34046,Jordan Spieth,+.308
2018,0,32448,James Hahn,+.310
2018,0,47128,Richy Werenski,+.310
2018,0,32102,Rickie Fowler,+.314
2018,0,29974,Branden Grace,+.314
2018,0,27974,Sung Kang,+.317
2018,0,30978,Kiradech Aphibarnrat,+.318
2018,0,33413,Ben Martin,+.364
2018,0,37189,Harold Varner III,+.368
2018,0,48084,Wesley Bryan,+.429
2017,0,28679,Fabián Gómez,-.233
2017,0,23325,Vaughn Taylor,-.171
2017,0,27770,Camilo Villegas,-.170
2017,0,33448,Justin Thomas,-.164
2017,0,26951,Johnson Wagner,-.128
2017,0,22371,Aaron Baddeley,-.114
2017,0,22405,Justin Rose,-.073
2017,0,34174,John Huh,-.070
2017,0,27466,Spencer Levin,-.065
2017,0,48081,Xander Schauffele,-.057
2017,0,28500,Martin Flores,-.056
2017,0,23320,Ryan Palmer,-.056
2017,0,29479,Scott Brown,-.055
2017,0,37278,Nicholas Lindheim,-.049
2017,0,32448,James Hahn,-.048
2017,0,46970,Jon Rahm,-.046
2017,0,28420,Ryan Brehm,-.040
2017,0,40058,Zac Blair,-.035
2017,0,32200,Roberto Castro,-.025
2017,0,24846,Ricky Barnes,-.021
2017,0,29908,C.T. Pan,-.020
2017,0,20593,Greg Chalmers,-.014
2017,0,29725,Tony Finau,-.010
2017,0,29740,Brad Fritsch,E
2017,0,35532,Tom Hoge,E
2017,0,29222,Billy Hurley III,E
2017,0,39975,Michael Kim,E
2017,0,46732,Rick Lamb,E
2017,0,29223,Sam Saunders,E
2017,0,35891,Cameron Smith,E
2017,0,34431,Robert Streb,E
2017,0,27963,Chris Stroud,E
