YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,142,0,28252,Seamus Power,71.5,286,4
2019,148,0,27141,J.B. Holmes,71.57,501,7
2019,149,0,28089,Jason Day,71.6,358,5
2019,149,0,35376,Roberto Díaz,71.6,358,5
2019,151,0,6522,Ernie Els,71.67,215,3
2019,151,0,40098,Matt Fitzpatrick,71.67,430,6
2019,151,0,29420,Billy Horschel,71.67,645,9
2019,151,0,49960,Sepp Straka,71.67,645,9
2019,155,0,49298,Kramer Hickok,71.75,287,4
2019,155,0,21961,Charles Howell III,71.75,861,12
2019,155,0,31420,Anirban Lahiri,71.75,287,4
2019,158,0,49766,Hank Lebioda,71.8,359,5
2019,159,0,1810,Phil Mickelson,71.83,431,6
2019,160,0,40026,Daniel Berger,72.0,432,6
2019,160,0,27895,Jonas Blixt,72.0,432,6
2019,160,0,26499,Rafa Cabrera Bello,72.0,288,4
2019,160,0,34021,Bud Cauley,72.0,648,9
2019,160,0,34099,Harris English,72.0,216,3
2019,160,0,21209,Sergio Garcia,72.0,288,4
2019,160,0,32816,Satoshi Kodaira,72.0,72,1
2019,160,0,39327,Ben Silverman,72.0,216,3
2019,160,0,39324,J.J. Spaun,72.0,144,2
2019,169,0,23320,Ryan Palmer,72.17,433,6
2019,169,0,29223,Sam Saunders,72.17,433,6
2019,171,0,32757,Patton Kizzire,72.2,361,5
2019,172,0,29268,Bronson Burgoon,72.33,434,6
2019,173,0,32150,Michael Thompson,72.4,362,5
2019,174,0,20472,Alex Cejka,72.5,145,2
2019,174,0,34261,Scott Langley,72.5,145,2
2019,174,0,29518,Brendan Steele,72.5,145,2
2019,177,0,49964,Aaron Wise,72.6,363,5
2019,178,0,21731,Freddie Jacobson,72.67,218,3
2019,178,0,46601,Trey Mullinax,72.67,218,3
2019,178,0,36699,Patrick Rodgers,72.67,218,3
2019,181,0,28679,Fabián Gómez,73.0,146,2
2019,181,0,37380,Curtis Luck,73.0,292,4
2019,183,0,30786,Brady Schnell,73.5,147,2
2019,184,0,25632,Jimmy Walker,75.0,300,4
2019,185,0,39975,Michael Kim,77.0,154,2
2018,1,0,49771,J.T. Poston,66.5,266,4
2018,2,0,45526,Abraham Ancer,67.0,402,6
2018,2,0,24925,Jonathan Byrd,67.0,67,1
2018,4,0,28237,Rory McIlroy,67.22,605,9
2018,5,0,25198,Francesco Molinari,67.5,405,6
2018,5,0,34264,Hudson Swafford,67.5,135,2
2018,7,0,25364,Paul Casey,67.75,271,4
2018,8,0,8793,Tiger Woods,67.9,679,10
2018,9,0,30926,Chris Kirk,68.0,612,9
2018,10,0,47128,Richy Werenski,68.25,273,4
2018,11,0,26596,Ryan Moore,68.3,683,10
2018,12,0,31420,Anirban Lahiri,68.33,410,6
2018,13,0,27974,Sung Kang,68.4,342,5
2018,13,0,39975,Michael Kim,68.4,342,5
2018,13,0,33410,Andrew Landry,68.4,342,5
2018,16,0,34431,Robert Streb,68.5,137,2
2018,17,0,34076,Joel Dahmen,68.57,480,7
2018,18,0,31646,Emiliano Grillo,68.67,618,9
2018,19,0,48081,Xander Schauffele,68.73,756,11
2018,20,0,46970,Jon Rahm,68.89,620,9
2018,21,0,47959,Bryson DeChambeau,68.91,758,11
2018,22,0,35545,Blayne Barber,69.0,207,3
2018,22,0,24846,Ricky Barnes,69.0,69,1
2018,22,0,22405,Justin Rose,69.0,828,12
2018,22,0,37275,Sam Ryder,69.0,414,6
2018,22,0,30110,Kyle Stanley,69.0,897,13
2018,22,0,33448,Justin Thomas,69.0,759,11
2018,28,0,26476,Chez Reavie,69.13,553,8
2018,29,0,49964,Aaron Wise,69.14,484,7
2018,30,0,29926,Danny Lee,69.17,415,6
2018,31,0,31416,Derek Fathauer,69.2,346,5
2018,32,0,32333,Kevin Tway,69.29,485,7
2018,33,0,28089,Jason Day,69.3,693,10
2018,34,0,33948,Byeong Hun An,69.33,416,6
2018,35,0,29420,Billy Horschel,69.36,763,11
2018,36,0,34046,Jordan Spieth,69.38,555,8
2018,36,0,37189,Harold Varner III,69.38,555,8
2018,38,0,27141,J.B. Holmes,69.4,347,5
2018,39,0,19803,Ryan Armour,69.45,764,11
2018,40,0,48084,Wesley Bryan,69.5,278,4
2018,40,0,10809,Jim Furyk,69.5,278,4
2018,40,0,19846,Brian Gay,69.5,556,8
2018,40,0,25572,Graeme McDowell,69.5,139,2
2018,40,0,24502,Adam Scott,69.5,417,6
2018,40,0,27649,Brandt Snedeker,69.5,417,6
2018,46,0,35891,Cameron Smith,69.56,626,9
2018,47,0,30692,Scott Stallings,69.57,487,7
2018,48,0,34563,Chesson Hadley,69.6,696,10
2018,48,0,26300,Matt Jones,69.6,348,5
2018,50,0,33141,Keegan Bradley,69.67,836,12
2018,50,0,23353,J.J. Henry,69.67,209,3
2018,50,0,33413,Ben Martin,69.67,209,3
2018,50,0,29485,Brett Stegmaier,69.67,209,3
2018,54,0,29725,Tony Finau,69.71,976,14
2018,55,0,35461,Beau Hossler,69.77,907,13
2018,56,0,27958,Ryan Blaum,69.8,349,5
2018,57,0,33122,Russell Knox,69.83,419,6
2018,57,0,32640,Troy Merritt,69.83,419,6
2018,57,0,34256,Andrew Putnam,69.83,419,6
2018,60,0,32102,Rickie Fowler,69.86,978,14
2018,61,0,29221,Webb Simpson,69.91,769,11
2018,62,0,30925,Dustin Johnson,69.92,909,13
2018,63,0,29479,Scott Brown,70.0,280,4
2018,63,0,34021,Bud Cauley,70.0,280,4
2018,63,0,20229,Stewart Cink,70.0,700,10
2018,63,0,29478,Kevin Kisner,70.0,630,9
2018,63,0,36689,Brooks Koepka,70.0,630,9
2018,63,0,50526,Tom Lovelady,70.0,420,6
2018,63,0,27556,Ted Potter Jr.,70.0,280,4
2018,63,0,29484,Peter Uihlein,70.0,350,5
2018,71,0,35450,Patrick Cantlay,70.09,771,11
2018,72,0,26329,Louis Oosthuizen,70.1,701,10
2018,73,0,25396,Kevin Na,70.11,631,9
2018,74,0,47993,Denny McCarthy,70.17,421,6
2018,74,0,39324,J.J. Spaun,70.17,421,6
2018,74,0,27214,Kevin Streelman,70.17,421,6
2018,77,0,25804,Bubba Watson,70.2,702,10
2018,78,0,23325,Vaughn Taylor,70.22,632,9
2018,79,0,23108,Matt Kuchar,70.25,562,8
2018,79,0,33204,Shane Lowry,70.25,281,4
2018,81,0,34099,Harris English,70.33,422,6
2018,81,0,26758,David Hearn,70.33,422,6
2018,81,0,32839,Hideki Matsuyama,70.33,633,9
2018,84,0,27644,Brian Harman,70.38,563,8
2018,84,0,31323,Gary Woodland,70.38,563,8
2018,86,0,27936,Martin Laird,70.4,352,5
2018,86,0,26951,Johnson Wagner,70.4,352,5
2018,86,0,27095,Nick Watney,70.4,352,5
2018,89,0,40058,Zac Blair,70.5,282,4
2018,89,0,27895,Jonas Blixt,70.5,141,2
2018,89,0,29268,Bronson Burgoon,70.5,141,2
2018,89,0,39954,Cody Gribble,70.5,141,2
2018,89,0,32816,Satoshi Kodaira,70.5,141,2
2018,89,0,35879,Kelly Kraft,70.5,423,6
2018,89,0,23621,Rory Sabbatini,70.5,564,8
2018,89,0,33419,Cameron Tringale,70.5,141,2
2018,97,0,37454,Whee Kim,70.56,635,9
2018,98,0,29535,Brice Garnett,70.57,494,7
2018,99,0,40026,Daniel Berger,70.6,353,5
2018,99,0,46435,Austin Cook,70.6,353,5
2018,99,0,30911,Tommy Fleetwood,70.6,706,10
2018,99,0,29908,C.T. Pan,70.6,706,10
2018,103,0,31202,William McGirt,70.67,424,6
2018,104,0,27349,Alex Noren,70.71,495,7
2018,105,0,24361,Pat Perez,70.75,566,8
2018,105,0,39327,Ben Silverman,70.75,283,4
2018,107,0,21528,Henrik Stenson,70.78,637,9
2018,108,0,39997,Corey Conners,70.8,354,5
2018,108,0,24138,Ian Poulter,70.8,354,5
2018,110,0,1810,Phil Mickelson,70.82,779,11
2018,111,0,34466,Peter Malnati,70.83,425,6
2018,112,0,37455,Si Woo Kim,70.86,496,7
2018,112,0,29461,Jamie Lovemark,70.86,496,7
2018,114,0,40009,Dominic Bozzelli,71.0,284,4
2018,114,0,32366,Kevin Chappell,71.0,355,5
2018,114,0,23541,Ben Crane,71.0,142,2
2018,114,0,29974,Branden Grace,71.0,497,7
2018,114,0,12716,Charley Hoffman,71.0,497,7
2018,114,0,29222,Billy Hurley III,71.0,71,1
2018,114,0,32757,Patton Kizzire,71.0,284,4
2018,114,0,23320,Ryan Palmer,71.0,426,6
2018,114,0,25240,D.A. Points,71.0,142,2
2018,114,0,29518,Brendan Steele,71.0,355,5
2018,114,0,33418,Shawn Stefani,71.0,284,4
2018,114,0,31560,Brian Stuard,71.0,497,7
2018,126,0,24024,Zach Johnson,71.11,640,9
2018,127,0,30944,Jason Kokrak,71.14,498,7
2018,127,0,39546,Keith Mitchell,71.14,498,7
2018,129,0,34213,Grayson Murray,71.17,427,6
2018,129,0,28252,Seamus Power,71.17,427,6
2018,131,0,27963,Chris Stroud,71.2,356,5
2018,132,0,24924,Bill Haas,71.25,285,4
2018,132,0,34174,John Huh,71.25,285,4
2018,132,0,34409,David Lingmerth,71.25,285,4
2018,132,0,46601,Trey Mullinax,71.25,285,4
2018,132,0,28132,Tyrone Van Aswegen,71.25,285,4
2018,137,0,27129,Luke List,71.33,856,12
2018,137,0,25493,Nick Taylor,71.33,214,3
2018,139,0,34360,Patrick Reed,71.4,714,10
2018,140,0,29223,Sam Saunders,71.43,500,7
2018,141,0,46402,Talor Gooch,71.5,429,6
2018,141,0,34363,Tyrrell Hatton,71.5,429,6
2018,141,0,24781,Hunter Mahan,71.5,429,6
2018,141,0,25632,Jimmy Walker,71.5,429,6
2018,145,0,35532,Tom Hoge,71.57,501,7
2018,146,0,30978,Kiradech Aphibarnrat,71.67,215,3
2018,146,0,26851,Marc Leishman,71.67,645,9
2018,146,0,47347,Adam Schenk,71.67,215,3
2018,146,0,32254,Xinjun Zhang,71.67,215,3
2018,150,0,33399,Adam Hadwin,71.71,502,7
2018,150,0,46501,Ollie Schniederjans,71.71,502,7
2018,152,0,24358,Robert Garrigus,71.75,287,4
2018,152,0,27064,Jhonattan Vegas,71.75,287,4
2018,154,0,25892,Steve Wheatcroft,71.8,359,5
2018,155,0,25900,Lucas Glover,71.83,431,6
2018,156,0,26499,Rafa Cabrera Bello,71.9,719,10
2018,157,0,47125,Matt Atkins,72.0,216,3
2018,157,0,12510,Chad Campbell,72.0,144,2
2018,157,0,20593,Greg Chalmers,72.0,144,2
2018,157,0,20157,Retief Goosen,72.0,216,3
2018,157,0,34098,Russell Henley,72.0,432,6
2018,157,0,39328,Conrad Shindler,72.0,72,1
2018,163,0,20472,Alex Cejka,72.2,361,5
2018,163,0,22056,Cameron Percy,72.2,361,5
2018,165,0,35376,Roberto Díaz,72.33,217,3
2018,165,0,35310,Lanto Griffin,72.33,217,3
2018,165,0,35421,Brandon Harkins,72.33,217,3
2018,165,0,32876,Martin Piller,72.33,217,3
2018,165,0,32150,Michael Thompson,72.33,217,3
2018,170,0,21961,Charles Howell III,72.5,725,10
2018,170,0,35506,Mackenzie Hughes,72.5,145,2
2018,170,0,37278,Nicholas Lindheim,72.5,290,4
2018,170,0,26331,Charl Schwartzel,72.5,290,4
2018,174,0,25686,Jason Dufner,72.6,363,5
2018,174,0,32448,James Hahn,72.6,363,5
2018,176,0,28307,Matt Every,72.67,218,3
2018,177,0,24140,Sean O'Hair,72.8,364,5
2018,177,0,36699,Patrick Rodgers,72.8,364,5
2018,179,0,37338,Zecheng Dou,73.0,73,1
2018,179,0,25818,Scott Piercy,73.0,292,4
2018,179,0,34358,Jonathan Randolph,73.0,219,3
2018,182,0,22371,Aaron Baddeley,73.25,293,4
2018,183,0,28679,Fabián Gómez,73.33,220,3
2018,184,0,45609,Tyler Duncan,73.4,367,5
2018,185,0,27942,Rob Oppenheim,73.5,147,2
2018,185,0,47287,Ethan Tracy,73.5,147,2
2018,187,0,28500,Martin Flores,74.5,149,2
2018,188,0,20572,Rod Pampling,75.0,75,1
2018,189,0,36799,Stephan Jaeger,76.0,76,1
2017,1,0,25892,Steve Wheatcroft,65.0,65,1
2017,2,0,37278,Nicholas Lindheim,66.0,132,2
2017,3,0,27466,Spencer Levin,66.5,133,2
2017,3,0,30692,Scott Stallings,66.5,266,4
2017,3,0,47128,Richy Werenski,66.5,133,2
2017,6,0,29420,Billy Horschel,67.0,268,4
2017,7,0,30925,Dustin Johnson,67.13,537,8
2017,8,0,23621,Rory Sabbatini,67.5,270,4
2017,9,0,33448,Justin Thomas,67.55,743,11
2017,10,0,34046,Jordan Spieth,67.75,813,12
2017,11,0,25720,Chad Collins,68.0,136,2
2017,11,0,24024,Zach Johnson,68.0,408,6
2017,11,0,32757,Patton Kizzire,68.0,136,2
2017,11,0,35879,Kelly Kraft,68.0,204,3
2017,11,0,25396,Kevin Na,68.0,272,4
2017,11,0,36699,Patrick Rodgers,68.0,204,3
2017,11,0,26289,Boo Weekley,68.0,204,3
2017,18,0,23497,Tag Ridings,68.25,273,4
2017,19,0,32366,Kevin Chappell,68.33,410,6
2017,20,0,12510,Chad Campbell,68.38,547,8
2017,21,0,24140,Sean O'Hair,68.4,342,5
2017,22,0,36801,Mark Hubbard,68.5,137,2
2017,22,0,39975,Michael Kim,68.5,137,2
2017,22,0,25349,Tim Wilkinson,68.5,137,2
2017,25,0,33399,Adam Hadwin,68.64,755,11
2017,26,0,30191,Julián Etulain,69.0,69,1
2017,26,0,24358,Robert Garrigus,69.0,207,3
2017,26,0,37454,Whee Kim,69.0,276,4
2017,26,0,29908,C.T. Pan,69.0,345,5
2017,30,0,12716,Charley Hoffman,69.09,760,11
2017,31,0,26499,Rafa Cabrera Bello,69.14,484,7
2017,32,0,31323,Gary Woodland,69.25,554,8
2017,33,0,29478,Kevin Kisner,69.3,693,10
2017,34,0,39954,Cody Gribble,69.33,208,3
2017,34,0,21961,Charles Howell III,69.33,624,9
2017,36,0,29740,Brad Fritsch,69.5,139,2
2017,36,0,21209,Sergio Garcia,69.5,417,6
2017,38,0,32102,Rickie Fowler,69.54,904,13
2017,39,0,33122,Russell Knox,69.56,626,9
2017,40,0,29479,Scott Brown,69.57,487,7
2017,41,0,29974,Branden Grace,69.6,348,5
2017,41,0,23108,Matt Kuchar,69.6,696,10
2017,43,0,19803,Ryan Armour,69.67,209,3
2017,43,0,20229,Stewart Cink,69.67,418,6
2017,43,0,34174,John Huh,69.67,209,3
2017,46,0,33948,Byeong Hun An,69.75,279,4
2017,46,0,34213,Grayson Murray,69.75,558,8
2017,48,0,36689,Brooks Koepka,69.8,698,10
2017,48,0,22405,Justin Rose,69.8,698,10
2017,50,0,35891,Cameron Smith,69.83,419,6
2017,51,0,27436,Graham DeLaet,69.89,629,9
2017,51,0,27936,Martin Laird,69.89,629,9
2017,53,0,25900,Lucas Glover,69.91,769,11
2017,54,0,24357,K.J. Choi,70.0,70,1
2017,54,0,10809,Jim Furyk,70.0,140,2
2017,54,0,19846,Brian Gay,70.0,350,5
2017,54,0,29720,Andres Gonzales,70.0,210,3
2017,54,0,20157,Retief Goosen,70.0,210,3
2017,54,0,46550,Brandon Hagy,70.0,280,4
2017,54,0,30852,Ryo Ishikawa,70.0,140,2
2017,54,0,27129,Luke List,70.0,490,7
2017,54,0,29461,Jamie Lovemark,70.0,770,11
2017,54,0,32839,Hideki Matsuyama,70.0,770,11
2017,54,0,24502,Adam Scott,70.0,560,8
2017,54,0,33418,Shawn Stefani,70.0,210,3
2017,54,0,31560,Brian Stuard,70.0,140,2
2017,54,0,25493,Nick Taylor,70.0,420,6
2017,68,0,40026,Daniel Berger,70.09,771,11
2017,69,0,35450,Patrick Cantlay,70.13,561,8
2017,69,0,25364,Paul Casey,70.13,1052,15
2017,69,0,32448,James Hahn,70.13,561,8
2017,69,0,30110,Kyle Stanley,70.13,561,8
2017,73,0,28237,Rory McIlroy,70.17,421,6
2017,74,0,23353,J.J. Henry,70.2,351,5
2017,74,0,34409,David Lingmerth,70.2,351,5
2017,74,0,34360,Patrick Reed,70.2,702,10
2017,74,0,27649,Brandt Snedeker,70.2,351,5
2017,74,0,25804,Bubba Watson,70.2,351,5
2017,79,0,46501,Ollie Schniederjans,70.22,632,9
2017,80,0,29221,Webb Simpson,70.3,703,10
2017,81,0,33204,Shane Lowry,70.33,211,3
2017,82,0,24924,Bill Haas,70.4,704,10
2017,82,0,26596,Ryan Moore,70.4,704,10
2017,82,0,28252,Seamus Power,70.4,352,5
2017,82,0,48081,Xander Schauffele,70.4,704,10
2017,86,0,20771,Steven Alker,70.5,282,4
2017,86,0,23541,Ben Crane,70.5,423,6
2017,86,0,22986,Søren Kjeldsen,70.5,282,4
2017,86,0,49771,J.T. Poston,70.5,282,4
2017,86,0,29476,Kyle Reifers,70.5,282,4
2017,86,0,29518,Brendan Steele,70.5,705,10
2017,86,0,27963,Chris Stroud,70.5,282,4
2017,93,0,24361,Pat Perez,70.56,635,9
2017,94,0,29725,Tony Finau,70.6,706,10
2017,94,0,46970,Jon Rahm,70.6,706,10
2017,96,0,25686,Jason Dufner,70.64,777,11
2017,97,0,33141,Keegan Bradley,70.67,636,9
2017,97,0,28420,Ryan Brehm,70.67,212,3
2017,97,0,23983,Luke Donald,70.67,212,3
2017,97,0,29926,Danny Lee,70.67,424,6
2017,97,0,22056,Cameron Percy,70.67,212,3
2017,102,0,34098,Russell Henley,70.71,990,14
2017,103,0,27958,Ryan Blaum,70.75,283,4
2017,103,0,25198,Francesco Molinari,70.75,566,8
2017,103,0,27214,Kevin Streelman,70.75,566,8
2017,103,0,33419,Cameron Tringale,70.75,283,4
2017,103,0,27095,Nick Watney,70.75,283,4
2017,108,0,27644,Brian Harman,70.78,637,9
2017,109,0,27895,Jonas Blixt,70.8,354,5
2017,109,0,37455,Si Woo Kim,70.8,354,5
2017,111,0,26329,Louis Oosthuizen,70.83,425,6
2017,111,0,24138,Ian Poulter,70.83,425,6
2017,111,0,26951,Johnson Wagner,70.83,425,6
2017,114,0,34021,Bud Cauley,70.88,567,8
2017,114,0,26476,Chez Reavie,70.88,567,8
2017,116,0,26851,Marc Leishman,70.91,780,11
2017,117,0,33120,Mark Anderson,71.0,71,1
2017,117,0,28679,Fabián Gómez,71.0,71,1
2017,117,0,31557,Jim Herman,71.0,213,3
2017,117,0,33461,Morgan Hoffmann,71.0,426,6
2017,117,0,26300,Matt Jones,71.0,213,3
2017,117,0,31420,Anirban Lahiri,71.0,426,6
2017,117,0,24781,Hunter Mahan,71.0,142,2
2017,117,0,1810,Phil Mickelson,71.0,710,10
2017,117,0,25345,Carl Pettersson,71.0,71,1
2017,117,0,26331,Charl Schwartzel,71.0,355,5
2017,117,0,27064,Jhonattan Vegas,71.0,355,5
2017,128,0,40058,Zac Blair,71.14,498,7
2017,128,0,25818,Scott Piercy,71.14,498,7
2017,130,0,32640,Troy Merritt,71.2,356,5
2017,130,0,27770,Camilo Villegas,71.2,356,5
2017,132,0,32333,Kevin Tway,71.25,285,4
2017,133,0,35545,Blayne Barber,71.33,214,3
2017,133,0,48084,Wesley Bryan,71.33,428,6
2017,135,0,28307,Matt Every,71.4,357,5
2017,136,0,35506,Mackenzie Hughes,71.44,643,9
2017,136,0,34264,Hudson Swafford,71.44,643,9
2017,138,0,34431,Robert Streb,71.5,429,6
2017,139,0,46601,Trey Mullinax,71.57,501,7
2017,140,0,20472,Alex Cejka,71.6,358,5
2017,140,0,31202,William McGirt,71.6,358,5
2017,140,0,29289,S.Y. Noh,71.6,358,5
2017,143,0,27141,J.B. Holmes,71.67,430,6
2017,143,0,33413,Ben Martin,71.67,430,6
2017,143,0,23325,Vaughn Taylor,71.67,430,6
2017,146,0,25572,Graeme McDowell,71.75,287,4
2017,147,0,34099,Harris English,71.8,359,5
2017,147,0,28500,Martin Flores,71.8,359,5
2017,149,0,31416,Derek Fathauer,71.83,431,6
2017,150,0,28089,Jason Day,71.86,503,7
2017,150,0,46440,Smylie Kaufman,71.86,503,7
2017,152,0,24846,Ricky Barnes,72.0,216,3
2017,152,0,23800,Bryce Molder,72.0,72,1
2017,152,0,29223,Sam Saunders,72.0,432,6
2017,152,0,25834,Daniel Summerhays,72.0,576,8
2017,152,0,32150,Michael Thompson,72.0,72,1
2017,152,0,28132,Tyrone Van Aswegen,72.0,288,4
2017,152,0,37189,Harold Varner III,72.0,504,7
2017,152,0,25632,Jimmy Walker,72.0,360,5
2017,160,0,27974,Sung Kang,72.25,578,8
2017,161,0,35532,Tom Hoge,72.33,217,3
2017,161,0,30926,Chris Kirk,72.33,434,6
2017,161,0,48822,Sebastián Muñoz,72.33,217,3
2017,161,0,34358,Jonathan Randolph,72.33,434,6
2017,165,0,47959,Bryson DeChambeau,72.38,579,8
2017,165,0,39324,J.J. Spaun,72.38,579,8
2017,167,0,40009,Dominic Bozzelli,72.67,218,3
2017,168,0,29222,Billy Hurley III,72.8,364,5
2017,168,0,25240,D.A. Points,72.8,364,5
2017,170,0,30944,Jason Kokrak,72.86,510,7
2017,171,0,25274,Steven Bowditch,73.0,73,1
2017,171,0,28093,Miguel Angel Carballo,73.0,73,1
2017,171,0,20593,Greg Chalmers,73.0,146,2
2017,171,0,26758,David Hearn,73.0,438,6
2017,171,0,20572,Rod Pampling,73.0,219,3
2017,176,0,35300,Andrew Loupe,73.33,220,3
2017,177,0,34466,Peter Malnati,73.5,147,2
2017,177,0,23320,Ryan Palmer,73.5,147,2
2017,179,0,31646,Emiliano Grillo,73.75,295,4
2017,180,0,22371,Aaron Baddeley,74.0,222,3
2017,180,0,46443,Brian Campbell,74.0,148,2
2017,180,0,22046,Geoff Ogilvy,74.0,74,1
2017,183,0,32200,Roberto Castro,74.33,223,3
2017,184,0,46732,Rick Lamb,74.5,149,2
2017,185,0,25191,Gonzalo Fernandez-Castaño,75.0,75,1
2017,186,0,20104,Ken Duke,76.5,153,2
2017,187,0,6522,Ernie Els,77.33,232,3
2017,188,0,24507,Jason Bohn,82.0,82,1
2016,1,0,10213,Dicky Pride,65.0,65,1
2016,2,0,25572,Graeme McDowell,66.5,266,4
2016,3,0,30692,Scott Stallings,67.5,135,2
2016,4,0,29221,Webb Simpson,67.6,338,5
2016,5,0,24494,Erik Compton,68.0,68,1
2016,6,0,24507,Jason Bohn,68.33,205,3
2016,6,0,34265,Will Wilcox,68.33,205,3
2016,8,0,26596,Ryan Moore,68.44,616,9
2016,9,0,2206,David Toms,68.5,274,4
2016,10,0,23983,Luke Donald,68.83,413,6
2016,11,0,24924,Bill Haas,68.88,551,8
2016,11,0,34098,Russell Henley,68.88,551,8
2016,13,0,25274,Steven Bowditch,69.0,69,1
2016,13,0,29974,Branden Grace,69.0,276,4
2016,13,0,32448,James Hahn,69.0,276,4
2016,13,0,32839,Hideki Matsuyama,69.0,552,8
2016,13,0,20691,Greg Owen,69.0,69,1
2016,13,0,32876,Martin Piller,69.0,276,4
2016,13,0,25493,Nick Taylor,69.0,207,3
2016,20,0,27649,Brandt Snedeker,69.1,691,10
2016,21,0,20472,Alex Cejka,69.17,415,6
2016,22,0,34360,Patrick Reed,69.2,692,10
2016,23,0,29461,Jamie Lovemark,69.33,416,6
2016,24,0,34431,Robert Streb,69.4,347,5
2016,25,0,31416,Derek Fathauer,69.5,278,4
2016,25,0,28158,Steve Marino,69.5,139,2
2016,25,0,6527,Steve Stricker,69.5,417,6
2016,28,0,26951,Johnson Wagner,69.57,487,7
2016,29,0,30163,Henrik Norlander,69.67,209,3
2016,29,0,22405,Justin Rose,69.67,418,6
2016,31,0,46440,Smylie Kaufman,69.71,488,7
2016,32,0,24502,Adam Scott,69.75,837,12
2016,33,0,29476,Kyle Reifers,69.78,628,9
2016,34,0,40058,Zac Blair,69.8,349,5
2016,35,0,32366,Kevin Chappell,69.82,768,11
2016,36,0,1810,Phil Mickelson,69.83,419,6
2016,37,0,36699,Patrick Rodgers,69.86,489,7
2016,38,0,33448,Justin Thomas,69.89,629,9
2016,39,0,35545,Blayne Barber,70.0,280,4
2016,39,0,34262,Jon Curran,70.0,350,5
2016,39,0,21961,Charles Howell III,70.0,420,6
2016,39,0,34174,John Huh,70.0,280,4
2016,39,0,26300,Matt Jones,70.0,210,3
2016,39,0,33410,Andrew Landry,70.0,210,3
2016,39,0,34466,Peter Malnati,70.0,280,4
2016,39,0,33413,Ben Martin,70.0,210,3
2016,39,0,35891,Cameron Smith,70.0,210,3
2016,48,0,30925,Dustin Johnson,70.11,1262,18
2016,49,0,33399,Adam Hadwin,70.14,491,7
2016,50,0,37455,Si Woo Kim,70.22,632,9
2016,51,0,29222,Billy Hurley III,70.25,281,4
2016,51,0,35451,Scott Pinckney,70.25,281,4
2016,53,0,25364,Paul Casey,70.27,773,11
2016,54,0,31557,Jim Herman,70.29,492,7
2016,55,0,35539,Luke Guthrie,70.33,211,3
2016,55,0,39975,Michael Kim,70.33,422,6
2016,55,0,25396,Kevin Na,70.33,633,9
2016,58,0,20098,Stuart Appleby,70.5,141,2
2016,58,0,33461,Morgan Hoffmann,70.5,423,6
2016,58,0,37454,Whee Kim,70.5,141,2
2016,58,0,30110,Kyle Stanley,70.5,423,6
2016,58,0,25349,Tim Wilkinson,70.5,141,2
2016,63,0,26851,Marc Leishman,70.56,635,9
2016,64,0,21731,Freddie Jacobson,70.57,494,7
2016,64,0,26476,Chez Reavie,70.57,494,7
2016,66,0,34046,Jordan Spieth,70.58,847,12
2016,67,0,23108,Matt Kuchar,70.6,706,10
2016,67,0,31202,William McGirt,70.6,706,10
2016,67,0,28237,Rory McIlroy,70.6,706,10
2016,70,0,35532,Tom Hoge,70.67,212,3
2016,70,0,36689,Brooks Koepka,70.67,424,6
2016,72,0,27466,Spencer Levin,70.71,495,7
2016,72,0,37189,Harold Varner III,70.71,495,7
2016,74,0,23325,Vaughn Taylor,70.75,283,4
2016,75,0,29479,Scott Brown,70.78,637,9
2016,76,0,29745,Tyler Aldridge,70.8,354,5
2016,77,0,33122,Russell Knox,70.82,779,11
2016,78,0,32102,Rickie Fowler,70.83,850,12
2016,79,0,24846,Ricky Barnes,70.86,496,7
2016,79,0,25804,Bubba Watson,70.86,496,7
2016,81,0,30944,Jason Kokrak,70.89,638,9
2016,82,0,24461,Thomas Aiken,71.0,142,2
2016,82,0,22371,Aaron Baddeley,71.0,142,2
2016,82,0,40026,Daniel Berger,71.0,497,7
2016,82,0,20229,Stewart Cink,71.0,142,2
2016,82,0,23541,Ben Crane,71.0,497,7
2016,82,0,10809,Jim Furyk,71.0,355,5
2016,82,0,31646,Emiliano Grillo,71.0,284,4
2016,82,0,26758,David Hearn,71.0,639,9
2016,82,0,27141,J.B. Holmes,71.0,497,7
2016,82,0,29926,Danny Lee,71.0,639,9
2016,82,0,25198,Francesco Molinari,71.0,355,5
2016,82,0,25240,D.A. Points,71.0,71,1
2016,82,0,26331,Charl Schwartzel,71.0,639,9
2016,82,0,33418,Shawn Stefani,71.0,142,2
2016,82,0,29485,Brett Stegmaier,71.0,426,6
2016,82,0,25834,Daniel Summerhays,71.0,568,8
2016,82,0,27064,Jhonattan Vegas,71.0,497,7
2016,99,0,34099,Harris English,71.09,782,11
2016,100,0,29725,Tony Finau,71.11,640,9
2016,101,0,20645,John Senden,71.13,569,8
2016,101,0,34264,Hudson Swafford,71.13,569,8
2016,101,0,28132,Tyrone Van Aswegen,71.13,569,8
2016,104,0,32757,Patton Kizzire,71.14,498,7
2016,105,0,27436,Graham DeLaet,71.17,427,6
2016,105,0,30711,Colt Knost,71.17,427,6
2016,105,0,27214,Kevin Streelman,71.17,427,6
2016,108,0,12716,Charley Hoffman,71.18,783,11
2016,109,0,26329,Louis Oosthuizen,71.2,356,5
2016,109,0,31560,Brian Stuard,71.2,356,5
